tala	143162
kpakaka	143162
ewu	143162
edere	143162
Yudaya	140605
möngïtï	140605
ï	140605
su	138049
Sawula	138049
lügü	138049
Ezepeto	138049
eyia	138049
ega	138049
aü	138049
Apa	138049
afe	138049
ʼburuve	135492
kpini	135492
awo	135492
tüngü	132936
rere	132936
dudu	132936
acu	132936
nzïla	130379
fefeh	130379
eza	130379
basa	130379
Keriyota	127823
Erode	127823
elala	127823
ebï	127823
be	127823
eküküte	125266
Babïlona	125266
aliki	125266
so	122710
kpürü	122710
ezengba	122710
emaka	122710
gögömö	120153
ae	120153
gïrï	117597
edu	117597
ti	115040
ase	115040
toto	112484
teme	112484
tekaka	112484
Pasïka	112484
nzo	112484
Fïlïpo	112484
boro	112484
kpurutokokpï	109928
gegege	109928
ferrre	109928
talara	107371
kutu	107371
kama	107371
ezükü	107371
ebabata	107371
afuru	107371
kögö	104815
faranda	104815
eʼbaʼbasu	104815
efe	104815
akine	104815
ʼbaranga	102258
ya	102258
lïya	102258
kokpa	102258
ekpi	102258
awa	102258
atïrï	102258
agu	102258
maguruma	99702
lara	99702
jürü	99702
Ïlïya	99702
ge	99702
gbüra	99702
embü	99702
ekpe	99702
Efeso	99702
ngüngü	97145
memere	97145
ekpü	97145
ekötï	97145
aro	97145
andaʼba	97145
Yïsaya	94589
küfara	94589
ciki	94589
Atïyokïya	94589
Yïsaka	92032
lele	92032
esu	92032
esoko	92032
eke	92032
azi	92032
wawazi	89476
roto	89476
ati	89476
endaʼba	86919
ece	86919
Agiripa	86919
abaya	86919
Yuda	84363
nde	84363
mamaguma	84363
Levi	84363
Lazaro	84363
kaye	84363
jï	84363
etamurago	84363
eliki	84363
ekolo	84363
azürü	84363
anzö	84363
vüngüte	81806
sisi	81806
nzönzö	81806
emï	81806
awü	81806
wo	79250
sibi	79250
lakï	79250
kövö	79250
erü	79250
buku	79250
acuru	79250
abu	79250
Zakarïya	76693
Setefanü	76693
ru	76693
lu	76693
lï	76693
küküte	76693
gümba	76693
elaye	76693
Anïtïpa	76693
agö	76693
tane	74137
Sadiki	74137
ngba	74137
Meleke	74137
Makedoniya	74137
kolo	74137
ememere	74137
ebiti	74137
abere	74137
woro	71581
vinü	71581
rïrü	71581
ndüʼba	71581
amürü	71581
akïna	71581
Adama	71581
yïmba	69024
wökö	69024
rüvü	69024
go	69024
ego	69024
tü	66468
sirimbi	66468
seke	66468
Saduke	66468
moko	66468
Koroneliyo	66468
etangu	66468
ese	66468
elofo	66468
efü	66468
ajï	66468
agüka	66468
tanga	63911
Sïla	63911
Samarïya	63911
kpakpa	63911
Korïnito	63911
fu	63911
endondoro	63911
dongï	63911
ayiri	63911
Tito	61355
ro	61355
lölö	61355
koko	61355
efete	61355
Damaseke	61355
bere	61355
Akoo	61355
vürü	58798
sila	58798
nzökuta	58798
ngürü	58798
ngura	58798
Kayïsarïya	58798
Kaparanama	58798
etanga	58798
atökö	58798
alofo	58798
zürü	56242
Yona	56242
pe	56242
kuwa	56242
kono	56242
Kayïsara	56242
Giriki	56242
ecuru	56242
are	56242
Ananïya	56242
yiti	53685
tiri	53685
ngbaa	53685
Marata	53685
liki	53685
fi	53685
Feseto	53685
esasaka	53685
emömörö	53685
diki	53685
Betanïya	53685
awuba	53685
andoro	53685
abe	53685
ziii	51129
ze	51129
letangü	51129
ke	51129
Felikisi	51129
emörö	51129
Elïzabeta	51129
cangalï	51129
anzu	51129
amofo	51129
ʼdö	48572
yiki	48572
soko	48572
Nazareta	48572
kuwu	48572
kanga	48572
furu	48572
etï	48572
emöngïtï	48572
ecïnzï	48572
dada	48572
agara	48572
Yayïrü	46016
sö	46016
Nüwa	46016
mbiri	46016
laʼbï	46016
juru	46016
gbele	46016
eri	46016
emü	46016
ekö	46016
egambi	46016
Asïya	46016
asi	46016
Apolo	46016
amoko	46016
akpü	46016
agbi	46016
ade	46016
acï	46016
ʼdaaa	43459
Tesalonika	43459
Tera	43459
ngbürükü	43459
kpuru	43459
giri	43459
etüka	43459
emamaguma	43459
amï	43459
akukuru	43459
agbeke	43459
afüwa	43459
afala	43459
acere	43459
Yapo	40903
yaka	40903
nzu	40903
mügbara	40903
mï	40903
maʼdiya	40903
lamba	40903
kümü	40903
kökö	40903
faaa	40903
eü	40903
etima	40903
eraku	40903
canza	40903
avi	40903
atanga	40903
asü	40903
asörö	40903
Yürüdene	38346
yeye	38346
walawala	38346
tere	38346
sï	38346
riri	38346
raaa	38346
Ööö	38346
mofo	38346
mabiti	38346
kala	38346
guguvu	38346
eyo	38346
eye	38346
ewa	38346
enza	38346
elügü	38346
ejï	38346
ei	38346
eboro	38346
Baraba	38346
ayaka	38346
asüma	38346
Anderïya	38346
anda	38346
amömörö	38346
ambalaʼba	38346
yitangü	35790
tökö	35790
Sodomo	35790
kpïrï	35790
kpane	35790
faka	35790
ezoro	35790
eyiki	35790
esutu	35790
esü	35790
ere	35790
enzu	35790
egu	35790
edede	35790
darara	35790
baaa	35790
asu	35790
ambü	35790
aka	35790
agafa	35790
ʼbajena	33234
zï	33234
yo	33234
Toma	33234
tatamu	33234
tangbase	33234
sisiti	33234
Sïdona	33234
Sara	33234
ngüsü	33234
ngüngüte	33234
ngolo	33234
ngïrïmu	33234
ngbüngbü	33234
Marako	33234
kokoro	33234
Kayafa	33234
kafa	33234
gugu	33234
gbügbüra	33234
gbere	33234
emö	33234
eküya	33234
Egba	33234
egba	33234
aseke	33234
agï	33234
türü	30677
Solomona	30677
Sïrïya	30677
Olïve	30677
Nikodemü	30677
muruyi	30677
mbula	30677
Magadala	30677
Kanana	30677
kamisü	30677
jiakö	30677
Esawu	30677
esalakumu	30677
elï	30677
efüfü	30677
ebu	30677
dü	30677
Beteleme	30677
baya	30677
asibi	30677
Akuwila	30677
aïrï	30677
agürü	30677
agbürü	30677
agbene	30677
züzükü	28121
Zebedayo	28121
Yeriko	28121
vi	28121
ülele	28121
tari	28121
süma	28121
siki	28121
nzi	28121
nyarï	28121
ngütü	28121
madudu	28121
kpïlïlï	28121
kami	28121
gbi	28121
Fïlïpoyi	28121
eʼbï	28121
etïrï	28121
esakaka	28121
engakara	28121
dünda	28121
cïnzï	28121
bütü	28121
bakaka	28121
au	28121
aküʼda	28121
akötö	28121
acïnzï	28121
wuru	25564
Türüwa	25564
tüngüngü	25564
tenga	25564
tambasü	25564
sötö	25564
siya	25564
sangu	25564
ngboro	25564
ngbanga	25564
ndugu	25564
mi	25564
mbele	25564
matiti	25564
Matayo	25564
Kupuriyo	25564
kaʼdörö	25564
fara	25564
ekpülü	25564
ekere	25564
efuru	25564
edi	25564
cere	25564
ca	25564
Betesayïda	25564
ayo	25564
ayï	25564
Atenayï	25564
asoko	25564
Arïtemisi	25564
Akooo	25564
Abele	25564
ʼdongoni	23008
Zakayü	23008
yiri	23008
yakpa	23008
wayi	23008
Sïmïyona	23008
ngbiii	23008
ngbeʼde	23008
ndri	23008
mömörö	23008
menewa	23008
maröfö	23008
makpü	23008
lofo	23008
Lïsïtera	23008
Lawüdïkïya	23008
konü	23008
gbuuu	23008
gbaa	23008
gala	23008
enda	23008
ejiji	23008
egbeke	23008
egafa	23008
cï	23008
bürü	23008
biki	23008
Bereya	23008
Batïmaya	23008
aürü	23008
atata	23008
Ata	23008
asötö	23008
asika	23008
anye	23008
Ako	23008
afaka	23008
yayaka	20451
ürü	20451
tïïï	20451
tamurago	20451
sele	20451
röfö	20451
nye	20451
manga	20451
Kürete	20451
körö	20451
kombo	20451
kaʼda	20451
Kayïna	20451
jikpa	20451
gbu	20451
gbö	20451
Galatïya	20451
fala	20451
ezürü	20451
esikine	20451
enyüma	20451
Enoka	20451
emoko	20451
elo	20451
ekpa	20451
didiri	20451
didiki	20451
didi	20451
dere	20451
bïbïrï	20451
Balama	20451
aze	20451
ayiki	20451
atüka	20451
ata	20451
aröfö	20451
amümürü	20451
akuru	20451
akpa	20451
agaga	20451
ado	20451
ʼbiri	17895
Yuliyo	17895
yïrrrï	17895
tüka	17895
terane	17895
Pïrïsïla	17895
ngingiri	17895
ngïla	17895
ngenee	17895
ngbangba	17895
mündü	17895
Mïkayele	17895
libiti	17895
kerekere	17895
Kana	17895
kamaka	17895
Ïkoniyo	17895
görö	17895
Gologota	17895
gigina	17895
gada	17895
fügö	17895
eyï	17895
eu	17895
etadu	17895
eta	17895
emözekpï	17895
ela	17895
ekïna	17895
egürü	17895
edürü	17895
cïcïnga	17895
azïnga	17895
atafa	17895
asö	17895
Arona	17895
arabïya	17895
ami	17895
amemere	17895
agbere	17895
afüfü	17895
abuka	17895
ʼda	15338
zözö	15338
