baux	236467
yaw	235490
coh	234513
Khuan	232558
bhaung	232558
pux	230604
jun	229627
appong	228650
lawx	227673
Yawsux	226695
khwan	226695
jhax	226695
glang	222787
aw	222787
mex	221810
deng	220833
sipeem	219856
shiao	219856
dawm	218878
si	217901
khrai	217901
prah	216924
khraox	216924
tiang	215947
phao	215947
sidawng	214970
kuad	214970
hauk	214970
yawg	212038
kraix	212038
faik	211061
thiang	209107
simin	209107
ngawh	207153
gah	206176
vud	205198
sigreung	205198
tab	203244
tah	201290
glawm	200313
ponngawb	199336
pheen	198358
Yawdan	196404
krox	195427
phlu	194450
lon	193473
riag	192496
rang	192496
la	192496
klip	192496
toi	191519
taing	191519
Mawbax	190541
tiem	189564
Pawlux	189564
moi	189564
yhaok	188587
plah	187610
raoh	186633
pao	184679
sibex	183701
tud	182724
bax	182724
kin	181747
tidtix	180770
haw	178816
going	177839
cau	177839
alo	177839
uik	176861
pat	176861
pingnyap	175884
tiebtie	174907
sim	174907
sawn	174907
ceeix	173930
teug	172953
raux	172953
tiblah	171976
salao	171976
laong	171976
vieh	170021
dang	169044
daix	168067
Ai	167090
seh	166113
simeeig	165136
loh	165136
sipaung	164159
Petrux	164159
Epharem	164159
sivai	163182
puxke	163182
Zion	160250
tawk	160250
lee	160250
siang	159273
rhiem	158296
pak	158296
paiawm	158296
kwa	157319
pax	156342
riah	155364
phyawk	155364
sangsi	154387
Yeramix	152433
Manashe	152433
kroh	152433
ngeung	151456
Khanan	151456
ha	151456
som	150479
totaix	149502
tixngoe	149502
rheung	149502
plawg	147547
klai	146570
Yuabax	144616
nyawng	144616
Gilat	143639
brug	143639
Samoelax	142662
nyaw	142662
khlawp	142662
jaong	142662
beeh	142662
tobrie	141684
shekhe	141684
teeh	140707
kak	140707
Asurix	140707
Yohan	139730
plud	139730
lhiex	139730
hwan	139730
tixphwan	138753
pakpeung	138753
sin	136799
groi	136799
thong	135822
prang	135822
ponsawm	135822
prung	134845
kia	134845
riex	133867
paoh	133867
Icak	133867
