yìni	323969
lɨmà	323969
chwok	323969
ndokò	320066
kətalò	320066
yiki	316162
kwàktè	312259
Galìlî	312259
faŋa	312259
chyate	312259
ngɨŋsu	308356
fetana	308356
tihe	304453
sojà	304453
Saki	300549
hakoh	300549
besu	300549
ywe	296646
tof	296646
shyə̀	296646
Samùn	296646
njwo	296646
kpên	296646
wô	292743
tunhi	292743
nyàka	288840
baŋ	288840
Balèt	288840
lê	284936
chwùtì	284936
bwɨ	284936
njusu	273227
ləma	273227
kwôs	273227
fùk	273227
fokti	273227
ywena	269323
yini	269323
Mèli	269323
kôŋ	269323
anjèlsu	269323
time	265420
bì	265420
yinâ	261517
fihe	261517
Defìt	261517
nô	257614
luŋ	257614
jyə̀	257614
chichàsu	257614
bana	257614
tet	253711
ngaŋtena	253711
nòn	249807
luktu	249807
kìk	249807
jyê	249807
kàkfùtàfù	245904
fen	245904
wulu	242001
sê	242001
gàmtè	242001
mwə̀lû	238098
gbi	238098
àyòŋnà	238098
fètà	234194
chwuti	234194
chwena	234194
yûŋtì	230291
sam	230291
ngək	230291
mak	230291
jə̂	230291
chîntè	230291
bi	230291
bəkle	230291
banti	230291
kwut	226388
boŋà	226388
bonhi	226388
ywen	222485
tân	222485
kòŋàlò	222485
jwò	222485
chya	222485
bobhe	222485
jùmtìbàm	218581
hanɨ̂ŋ	218581
ghak	218581
chiki	218581
Bom	218581
saksu	214678
ngàn	214678
mbyi	214678
lesu	214678
kolo	214678
kani	214678
fufa	214678
saki	210775
Helòd	210775
ghan	210775
gânà	210775
Chichà	210775
jûmtè	206872
ngane	202968
lèmà	202968
gâmtè	202968
folò	202968
bèna	202968
wanu	199065
tunhe	199065
tòkà	199065
kpo	199065
kpenhi	199065
fi	199065
deblì	199065
yun	195162
lân	195162
chyati	195162
bònhè	195162
Bâ	195162
yule	191259
yin	191259
ndan	191259
muna	191259
mihe	191259
lɨ̀m	191259
hidù	191259
yìmì	187355
yafa	187355
ngàŋsu	187355
làwû	187355
kwohi	187355
kwohe	187355
kùn	187355
jyə̂	187355
Josèf	187355
sùsi	183452
laku	183452
Jùdiyà	183452
bena	183452
tunhî	179549
ngwìk	179549
lèma	179549
jûŋì	179549
gbî	179549
fə̀nù	179549
chyà	179549
ywiti	175646
tohna	175646
tofu	175646
ntuksu	175646
lôhì	175646
lɨmànà	175646
kə̂kà	175646
Judàs	175646
chwohi	175646
chînà	175646
bân	175646
wùnsu	171742
sâk	171742
nyo	171742
njyàsu	171742
ndasu	171742
lehe	171742
lefu	171742
funfu	171742
chəhsu	171742
atɨ̂na	171742
yuti	167839
wa	167839
ngàŋsù	167839
mo	167839
mefû	167839
kòŋ	167839
kâ	167839
jə̀m	167839
gana	167839
gàn	167839
chwuk	167839
chichà	167839
bànà	167839
shyə̂	163936
Njyə̀	163936
kokhînì	163936
kat	163936
Jêms	163936
ìwûm	163936
halô	163936
bakte	163936
yulînì	160033
wusu	160033
sùbe	160033
mbàn	160033
maktu	160033
kolô	160033
ghaka	160033
chinhi	160033
bênàlò	160033
bènà	160033
sîn	156129
sakana	156129
ngaŋte	156129
kwoti	156129
kokne	156129
chwùne	156129
tɨna	152226
munâ	152226
mômhì	152226
mihi	152226
mâkà	152226
kpòk	152226
kə̂k	152226
ghɨ̂tà	152226
ghaŋhe	152226
china	152226
Bànabâs	152226
bâ	152226
Sôl	148323
Satàn	148323
nyamsu	148323
nêlò	148323
khɨlî	148323
kàn	148323
Ijìb	148323
bwat	148323
sì	144420
malâ	144420
kpenê	144420
kanani	144420
fòktìsu	144420
bəma	144420
wùs	140516
wunhî	140516
sasu	140516
saŋlî	140516
samsu	140516
nyàk	140516
lɨ̂m	140516
