loony	366269
dhal	366269
abak	361037
wooc	355804
wɛɛr	355804
Jakop	355804
enɔnthiine	355804
dhiau	355804
dek	355804
Yithrael	350572
thiɔk	350572
kok	350572
war	345340
ŋiɛc	345340
laŋ	345340
banydit	345340
akɔl	345340
thol	334875
thiecki	334875
nak	334875
ciet	334875
ŋiec	329642
luaŋdiit	329642
lɔc	329642
lɛc	329642
cil	329642
ŋuak	324410
nyuc	324410
kecam	324410
Du	324410
Dabid	324410
akoolke	324410
yenguop	319177
weniim	319177
naamde	319177
lɛɛr	319177
jat	319177
gok	319177
dom	319177
cien	319177
Bɛnydan	319177
ten	313945
riiu	313945
mɛnh	313945
kɔɔc	313945
kajuec	313945
kadiak	313945
aguɔ	313945
waar	308713
tuoc	308713
tuc	308713
thook	308713
piath	308713
kerɛɛc	308713
thar	303480
thabath	303480
du	303480
diɛɛr	303480
acike	303480
yith	298248
roordit	298248
mony	298248
diak	298248
dhueeŋdepiɔu	298248
agum	298248
piac	293015
kuny	293015
kedaŋ	293015
kak	293015
cuk	293015
caatɔ	293015
toc	287783
maar	287783
luɛɛl	287783
lɛn	287783
kuɛth	287783
ekake	287783
yik	282550
yeguop	282550
wac	282550
Mari	282550
jɔŋ	282550
cooke	282550
tuucnhial	277318
Pilato	277318
ŋa	277318
kedi	277318
gɔk	277318
coot	277318
tee	272086
ŋuan	272086
caatɔɔ	272086
rinke	266853
nhiɛɛr	266853
lip	266853
tenhial	261621
meth	261621
math	261621
kedun	261621
nyan	256388
moc	256388
mane	256388
kaaŋ	256388
doŋ	256388
aŋɔth	256388
Amen	256388
Wende	251156
thoŋ	251156
rieeu	251156
koor	251156
jɔɔric	251156
ɣoot	251156
agoku	251156
yeka	245923
luaŋ	245923
Kerod	245923
jai	245923
dui	245923
wapac	240691
riaak	240691
loŋic	240691
lony	240691
lei	240691
la	240691
ketuc	240691
yom	235459
yapiɔu	235459
pinye	235459
piɛthpiɔu	235459
pam	235459
luooi	235459
kɛn	235459
duɛɛr	235459
tuny	230226
thiec	230226
teer	230226
riɔc	230226
riŋ	230226
dikedik	230226
cieec	230226
abelic	230226
yieth	224994
yiek	224994
thiaŋ	224994
pei	224994
liim	224994
ɣɔric	224994
etene	224994
Eeŋa	224994
diaar	224994
com	224994
ciɛk	224994
caki	224994
yenpiɔu	219761
weke	219761
weike	219761
pɛl	219761
ŋɔɔŋ	219761
miɔc	219761
mɛɛn	219761
gaak	219761
enɔm	219761
acuk	219761
yipiɔu	214529
yaar	214529
ŋoote	214529
nyaaŋ	214529
liu	214529
kuurdit	214529
kɔth	214529
Judaya	214529
jame	214529
daai	214529
yecok	209296
Tieŋki	209296
tɛɛu	209296
rɔm	209296
riɔɔk	209296
pɛlenɔm	209296
kat	209296
kaŋuan	209296
kanithɔɔ	209296
eeŋa	209296
ciin	209296
aŋic	209296
waak	204064
thiaak	204064
keden	204064
ɣɔnmiak	204064
ɣer	204064
ɣaac	204064
gook	204064
cueel	204064
ciɛth	204064
ale	204064
alathkeer	204064
yecin	198832
rial	198832
nuo	198832
lec	198832
Jothep	198832
ɣɛɛr	198832
ene	198832
cɔɔr	198832
ayeke	198832
arek	198832
aguɔki	198832
tieŋki	193599
thon	193599
tem	193599
teek	193599
piaat	193599
kuoc	193599
karac	193599
kaar	193599
juoor	193599
ɣeric	193599
ecaŋɣɔn	193599
aril	193599
aken	193599
yal	188367
tuol	188367
raŋ	188367
Pilip	188367
piɛthpiɔth	188367
jon	188367
guutguut	188367
col	188367
Catan	188367
akol	188367
wathii	183134
thieei	183134
thiaan	183134
taki	183134
many	183134
Krithoyic	183134
kaŋo	183134
ja	183134
ɣɛɛrepiny	183134
diu	183134
ciɛke	183134
adhaap	183134
welke	177902
wany	177902
tɔki	177902
tit	177902
nyaai	177902
kɔɔth	177902
kit	177902
kec	177902
Judath	177902
guik	177902
cɔk	177902
biakdun	177902
Bɛnyditic	177902
yɔŋ	172670
yac	172670
wiir	172670
wɛl	172670
tony	172670
tiec	172670
panydiit	172670
luɔide	172670
luɛl	172670
lueth	172670
kur	172670
kegup	172670
kedu	172670
kedɛn	172670
kadhic	172670
gol	172670
cot	172670
cinic	172670
abike	172670
thieek	167437
tek	167437
mithke	167437
manhe	167437
lat	167437
kethook	167437
kecin	167437
gaany	167437
ele	167437
di	167437
cueec	167437
atholbo	167437
Amawoou	167437
aliu	167437
yinɔm	162205
Yecuyic	162205
wopiɔth	162205
wodhie	162205
wiik	162205
rinki	162205
guieereloŋ	162205
duut	162205
dhiap	162205
aŋicku	162205
abɔ	162205
wakɔu	156972
tiaam	156972
nyop	156972
lupɔɔ	156972
luɔɔi	156972
kal	156972
jɔku	156972
ɣɔɔc	156972
woor	151740
wit	151740
Winythok	151740
wɛɛl	151740
wegup	151740
wadaŋ	151740
tiiŋde	151740
thieithieei	151740
nyuɔɔth	151740
nɛk	151740
Nadhareth	151740
lai	151740
kuarkuɔ	151740
Kaithar	151740
Elija	151740
cuo	151740
Baranaba	151740
alathker	151740
abatau	151740
yeyic	146507
tɔɔu	146507
tiim	146507
tethiinakaŋ	146507
tenou	146507
Rip	146507
pɛn	146507
ŋɔɔth	146507
Nhialicic	146507
looŋ	146507
kunydewei	146507
kuiin	146507
jɔŋdiit	146507
jak	146507
aŋuan	146507
aŋiɛc	146507
aguk	146507
acak	146507
tiiŋe	141275
tiɛɛl	141275
thel	141275
mudhiir	141275
monyde	141275
miok	141275
Makedonia	141275
kɛnki	141275
karɛc	141275
jiɛɛm	141275
eliŋliŋ	141275
yelɔɔm	136043
yekɔu	136043
Thaulo	136043
Nyɔŋamaal	136043
nom	136043
mɛnhkene	136043
liɛɛr	136043
lɛŋ	136043
kum	136043
kuen	136043
juai	136043
jany	136043
ɣonde	136043
dhiende	136043
deŋ	136043
aloocic	136043
Wɔiki	130810
woyiic	130810
tɔɔŋ	130810
tɔc	130810
toŋe	130810
thoonydit	130810
thieer	130810
taŋ	130810
riaau	130810
pɛi	130810
maliik	130810
luɔp	130810
luony	130810
kueen	130810
kamaan	130810
ɣeet	130810
etaiwei	130810
bɛi	130810
baai	130810
athiɛɛi	130810
aŋoot	130810
akɔɔr	130810
akene	130810
