bə̀lyè	534315
cír	530415
vwǎrh	526514
yàl	522614
n'ô	522614
jú	522614
zhú	510914
zhǎ	510914
yírh	510914
òdù	510914
cángá	510914
wà	507014
bùrsí	507014
bà	499214
kàmə̀	491413
tumə	487513
èmyɛ́	487513
shãã	479713
myǐn	479713
bùrsì	479713
zùwə́	475813
m'ê	475813
sú	468013
mɔ̌	468013
mə́	468013
cèrhè	468013
námpɔ́lɛ́	464113
cìnə̀	464113
zhə̀l	460213
yə́	460213
ju	460213
wárh	452412
byinə	452412
zal	448512
yál	448512
t'á	448512
námpúm	448512
kwɛrhɛ	448512
yíl	444612
pɔ̃	444612
bàn	440712
pamparɛ̃ɛ̃	436812
mə̀gã̌	436812
yùwə̀	432912
ló	432912
cəl	432912
bè	432912
pár	429012
jɛ̀rɛ̀	429012
cu	425112
cə	425112
Nyǐnə	417311
màlɛ́ka	417311
dóó	417311
byə̀nə́	417311
zwini	409511
wə̀	409511
cǐ	409511
wòwə̀	405611
nyǎn	405611
nì	405611
jù	405611
zùlə́	401711
sá	401711
màlɛ́kabá	401711
sǔbri	397811
zà	393911
ámyɛ	393911
lú	390011
Abəraham	390011
zɔ	386110
gɔ	386110
Esərayɛl	386110
búlə́	386110
bànà	386110
shò	382210
lyẽ	382210
k'â	382210
bya	374410
kana	370510
byilu	366610
wɔ̀rhɔ́	362710
tu	362710
myə̌l	358810
nyə̀ná	354910
Farɛzhɛ̃ɛ̃bá	354910
còrhó	351009
shɔ	347109
pú	347109
byilnə	347109
zɔ̌m	343209
shìrhə́	343209
ǹd'á	343209
kẽkẽ	343209
zhẽ̌	339309
twər	335409
tùntúmə́	335409
jal	335409
tɛnɛ	331509
pyìrhí	327609
párá	327609
ŋwɔ̀nɔ́	327609
còrhò	327609
bwəlse	327609
Shətana	323709
lùl	323709
etər	323709
ǹd'ába	319809
jɔ̃̀	319809
mɛ̃	315908
jɔrhɔ́	315908
bɔ̀l	315908
bəlwàálɛ́	315908
bəlɔ̀lɔ́	315908
àmyɛ	315908
twí	312008
wə́	308108
shèè	308108
cù	308108
Shəmɔ	304208
Gəlile	304208
nyɛ̀	300308
n'é	300308
cɛmɛ	300308
gùúlí	296408
púr	292508
jàr	292508
búrú	292508
zhìlù	288608
zhəl	288608
swéné	288608
nyɔ̀nɔ̀	288608
kwɛ̃̀	288608
shɛ̀bɛ́	284708
sɛ̃́	280807
náncɛ	280807
bə̀sɔ́bwɛ̀lɛ́	280807
yúwə́	276907
pyɔ̀	276907
kɔma	276907
dǔr	276907
Dəvyidi	269107
bəlwàálɛ	269107
yìlì	265207
púlə́púlə́	265207
Marɛ	265207
k'á	265207
byal	265207
zõ	261307
mwə̃́	261307
m'á	261307
jíjí	261307
címsí	261307
bùlə̀	261307
zwə́l	257407
Pyəlatɛ	257407
j'ǎ	257407
fɔ̀lɔ̀	257407
cəcəl	257407
ri	253507
pɛnɛ́	253507
nyɔ̀	253507
gòm	253507
cə̀r	253507
zwì	249607
tùrh	249607
jé	249607
cùùrì	249607
Cenə	249607
bɛ̀	249607
shə̀dɛ́ɛ́sɛ́	245706
nàmbala	245706
ké	245706
cẽ	245706
pyǎ	241806
ku	241806
bùr	241806
pyìrh	237906
kɔ́	237906
cǒ	237906
ywẽ̀	234006
wársɛ	234006
jə̀jĩ́	234006
bə̀myɛ	234006
bə̀kɔ́	234006
ya	230106
pəpa	230106
Erɔɔdɛ	230106
nə́kulu	226206
nánfò	226206
lyim	226206
nyɔ́ɔ́	222306
ńmyɛ	222306
bə̀sɔ́ná	222306
wársɛ́	218406
pul	218406
lyǐrh	218406
Lwarna	218406
kàrmɔ̀	218406
tə̀	214506
nə̀tɔ̀	214506
myɛrhɛ	214506
làlà	214506
dàl	214506
yè	210605
sə̀pwà	210605
pyɛ́nɛ́	210605
numbyínsi	210605
jɔ̀	210605
jè	210605
jààsɛ́	210605
bù	210605
nə̀lyè	206705
bwɛ̀lɛ́	206705
túwə́	202805
pɔ̃́	202805
nyə̀	202805
nə̀cílí	202805
wùlì	198905
nyɛ̀n	198905
nə̀rh	198905
nə̀nyɔ́nɔ́	198905
kɔ̀nɔ́	198905
cɔ̀	198905
cəcɛ̃	198905
re	195005
námməlwɛ̀lɛ́	195005
fwə̌l	195005
byì	195005
bwə̌l	195005
Zhide	191105
shə́r	191105
shə́	191105
náncɛsɛ́	191105
myɔrhɔ	191105
mə̀myɛ́	191105
Barnabaasɛ	191105
