mín	458102
Abrɑhɑm	458102
nkǒ	454316
wɔ́ɔ́	450530
mpúhlɑ́	446744
bísɑ́	446744
metyɛʼ	442958
gúmo	442958
nkûl	439172
mɑ̂ŋ	439172
gwɑ́	439172
ciʼ	439172
ɑyɨ́	439172
ómpʉ́n	435386
mitúú	435386
nkoó	427814
mbɨɑ	427814
kʉ̌l	427814
wɨ̂	424028
tyeetye	424028
Ɨ́zrɑɛ̂l	424028
tîtyěl	420242
nɑ́ɑ̌	420242
jɑɑ	420242
byɔ́ɔ́	420242
pemé	412670
cíʼe	412670
nkɔb	405098
guɑ	405098
Kɑ́lɑr	401312
ebee	401312
mebě	397527
de	397527
ci	397527
mpǒm	393741
cwíí	393741
nɨ́nɨ́ɨ́	389955
kɑ́n	389955
to	386169
jwêʼ	386169
ejóʼo	386169
yɑ̂m	382383
tilɑ́	382383
onɔ́ɔ́	382383
nɔ́ɔ́	382383
ncǿncǿɑ	382383
mesɑ̂	382383
medíbé	382383
kʉ	382383
ekʉ́	382383
tyɛ̂b	378597
siʼe	378597
ɑ́kóʼó	378597
gʉ̂ʼ	374811
mpɑ̌ŋ	371025
mílʉ́mlʉ́	371025
lɔ́ɔ	371025
eduho	371025
ede	371025
bím	371025
ɑgʉ́ɑ	371025
ɑbě	371025
mede	367239
kɑm	367239
cwǐʼ	367239
mɨ́n	363453
milɛ́ʼlɑ́	363453
mekʉ̌	363453
líʼe	363453
dû	363453
ɑ́mû	363453
nzɑɑngbɑ́	359667
nyɑ̂ʼ	359667
Mʉ̌r	359667
ókɑ̌	355881
ntɨh	355881
jʉ̂	355881
egbɑ̂	355881
bwɑ́	355881
bʉ́ɑ́	355881
mɨ́	352095
egø̂m	352095
ésôʼ	348309
nzɨ́	344523
ebe	344523
tír	340737
pɛʼ	340737
bu	340737
wɑ̂ʼ	336951
mísyóm	336951
mɛ̂r	336951
ejɨʼlɑ	336951
ciʼe	336951
nyɑ̌m	333165
ngwíhɑ	329379
kʉ̌	329379
koo	329379
júu	329379
duhǒ	329379
ocwóó	325593
nyɑ̂	325593
mekɑ̌n	325593
enzě	325593
bɑ̌ʼ	325593
yɨ́nɑ́	321807
wê	321807
ojǿø	321807
mepyɛblɑ	321807
mejóʼo	321807
bɑ̂ʼ	321807
ɑjɑlɑ	321807
mpûʼlɑ	318021
jóʼǒ	314235
esôʼ	314235
bisʉhʉʉ	314235
ósɑ̂	310449
nøølɑ	310449
ebébe	310449
Simon	306663
enze	306663
ɑ́kɑ̌	306663
yô	302877
témé	302877
osyɛ̂l	302877
kumo	302877
kolôs	302877
kɑ́	302877
byɑ̂	302877
mîh	299091
gǿmɑ́	299091
mimbi	295305
lʉ́ʉ́	295305
lœm	295305
jwě	295305
dʉ́o	295305
bisɑ̂	295305
wɨ́wɛ̂h	291519
opɑrɑ	291519
ojwe	291519
mbó	291519
jyɛ̂ʼwo	291519
Okɛ́l	287733
mpɑ̂	287733
Dɑvid	287733
óbɑ́ʼɑ̌	283947
nzyǒo	283947
múló	283947
eswie	283947
edi	283947
búlɑ	283947
beě	283947
misyóm	280161
mekɑ́m	280161
gʉ́ŋɑɑ	280161
entumo	280161
byê	280161
ɑsɑ̂	280161
sil	276375
sɑ́ɑ	276375
kúl	276375
gwɑ	276375
bɑ̂	276375
num	272589
ntɑɑ	272589
jɨʼlɑ	272589
bɨbe	272589
otîtyěl	268803
nyɨ́nɑ́	268803
mbǐ	268803
gʉ́ɑ̌	268803
bûʼlɑ	268803
Yʉ́dɑ	265018
twɑ̂r	265018
mebô	265018
lǿŋlɑ́	265018
Gɑlilê	265018
etó	265018
dʉ́ó	265018
Pilɑ́tos	261232
pɑ̂ʼ	261232
óbɛ̌m	261232
meleme	261232
jǿǿ	261232
díe	261232
wɨ̂ʼ	257446
sísǐm	257446
pum	257446
mecié	257446
lʉ̂	257446
esɑ́ɑ	257446
mɛ́n	253660
lîʼ	253660
pɑh	249874
nyɛɛ́	249874
myɛ́nɑ	249874
múo	249874
Mɑrie	249874
lɑ̂m	249874
jweŋɔɔ	249874
edumo	249874
tɑ̂ŋ	246088
séɑ	246088
kɛʼ	246088
esoho	246088
píhe	242302
osí	242302
kwɑ́r	242302
jwé	242302
Erôd	242302
wɑ̂	238516
sitímɑ	238516
sɑ́bɑt	238516
nyɔ̌ŋ	238516
mikóo	238516
menyʉ́l	238516
mekɑnɑ́	238516
ebuú	238516
Diʼee	238516
byúú	238516
bwɑʼ	238516
bín	238516
syɛ́ɛ	234730
píe	234730
ntinɨ̂	234730
ejwě	234730
ebɑʼle	234730
bɔmɑ	234730
pɑ̌	230944
nyǒ	230944
lɛ́ʼlɑ́	230944
gʉ̂l	230944
wɑ́ɑ̌	227158
njwéɑ́	227158
mpwɑ́r	227158
mpilɑ	227158
mbʉʼ	227158
lɛ́ʼlé	227158
jwɛ̂ʼ	227158
gʉ̂	227158
boó	227158
bîr	227158
bintɨ́ʼɑ́	227158
bínɑ́	227158
bɑ́ɑ́nɑ̂ʼ	227158
Pɑɑ́	223372
olɛ̂ʼlɑ	223372
mbô	223372
eséɑ	223372
cɛmɑ́	223372
bɑ́nɑ̌	223372
yɑ̌	219586
melú	219586
ejɑlɑ	219586
bisójɑ	219586
wɑ́	215800
mpúmó	215800
lɨlɛ́ɛ	215800
bɔ́ɔ́	215800
bísɑ̂	215800
bimpɑ̂	215800
ódi	212014
óbɛ̂h	212014
mûh	212014
kɑ̂m	212014
kɑ́lɑr	212014
jweʼle	212014
etié	212014
ejyɛ̂ʼwo	212014
edǐ	212014
bébe	212014
ɑkpɛl	212014
ótô	208228
