soko	298326
síŋ	298326
mi	298326
mgbaŋ	298326
Fariziri	298326
kɔrɔ	295048
haa	291769
tusuɛke	288491
titire	288491
tunduo	285213
nzoɓkeri	285213
kḭi	285213
suŋ	281934
siŋ	281934
maambii	281934
kpol	281934
gaŋ	281934
ɗǒke	281934
puɔ	278656
víke	275378
kereri	272099
temndayari	268821
Simo̰n	268821
yṵmri	265543
ŋgereŋ	265543
zḭriri	262264
isɔɗ	262264
gɔr	262264
nzɔ	258986
ndṵy	255708
Galele	255708
vuri	252430
kíɛ	252430
feziŋa	252430
Daviɗ	252430
zaɗri	249151
rɔ	249151
giri	249151
wṵru	245873
pam	245873
nzokɗo	245873
zuu	242595
pa̰ra	242595
nzɛm	242595
Pilaɗ	239316
seɗ	236038
saŋ	236038
ɔ́rɔ	236038
líe	236038
kɔɓ	236038
gba̰y	232760
vika	229481
ɓori	229481
sɔ	226203
Mari	226203
ru	222925
nan	222925
kpaɗara	222925
kɔ́ri	222925
haw	222925
eri	222925
nzɛ	219646
namke	219646
maapa	219646
ŋga̰ni	216368
má̰yri	216368
kusolri	216368
hoɗo	216368
him	216368
ha̰y	216368
tína	213090
puori	213090
leɗri	213090
kuo	213090
kɔ́ke	213090
bi	213090
yer	209811
ruo	209811
namri	209811
ɓiɛ	209811
ɓer	209811
taŋa	206533
huɗeri	206533
tuɔ	203255
giyaŋ	203255
sɔɗ	199977
sahoy	199977
ɗiŋ	199977
buma	199977
pay	196698
ŋgḭ	196698
ŋgɛrɛtemndaya	196698
hiiya	196698
Eroɗ	196698
vuku	193420
raɗ	193420
sṵŋa	190142
rɛw	190142
peɗri	190142
kariŋgaw	190142
hil	190142
saŋri	186863
ŋgori	186863
nii	186863
ndeɓe	186863
mgbuɗa	186863
tḭ́ike	183585
sewke	183585
muni	183585
mbam	183585
nzáa	180307
léke	180307
kɔ̀kɔ	177028
kiyaw	177028
bǔy	177028
vbie	173750
temndaya	173750
ɗɔɗ	173750
Zude	170472
sayke	170472
rɛ	170472
kṵ	170472
kál	170472
sikɗa	167193
káake	167193
Barnabas	167193
tigba̰a	163915
sáɗ	163915
nde	163915
hɛrɛ	163915
few	163915
ɗori	163915
bǎw	163915
wṵ̌m	160637
vay	160637
tuku	160637
siɗike	160637
ruy	160637
ra̰w	160637
buɔ	160637
yik	157358
wa̰rari	157358
tɔ	157358
ta̰a	157358
kiri	157358
zɔ́l	154080
úla	154080
puoruo	154080
kúɗ	154080
kɔr	154080
ha̰nɛ	154080
ɗuu	154080
ɓɔl	154080
Zezeɓ	150802
vbu	150802
pisi	150802
huoke	150802
hula	150802
Filiɓ	150802
fɛ́rɛ	150802
ɓisuy	150802
pa̰rɛ	147524
mbóŋ	147524
mbḭwke	147524
kaa	147524
zaɗkaʼa	144245
varu	144245
pavbaɗ	144245
mgboɓo	144245
ma̰y	144245
huku	144245
púo	140967
peɗke	140967
mṵu	140967
ka̰ayari	140967
fá̰a	140967
ɓári	140967
vbika	137689
tumbam	137689
mbɔl	137689
lereke	137689
kóɗ	137689
ɓururi	137689
wuruk	134410
tuŋguo	134410
larike	134410
kuni	134410
baɗuri	134410
zǐŋke	131132
Zak	131132
Rɔm	131132
mbayri	131132
kaɗaŋ	131132
huɔ	131132
gbay	131132
bole	131132
Baɗu	131132
sìi	127854
sew	127854
sere	127854
káwri	127854
huka	127854
deɓ	127854
uu	124575
téke	124575
mbuo	124575
maagari	124575
kuɔ	124575
kṵkuri	124575
guu	124575
fṵ	124575
ɗì	124575
zee	121297
zaa	121297
yḭw	121297
tḭw	121297
tá̰w	121297
ŋgɛrɛdɔma̰y	121297
num	121297
lere	121297
ɗol	121297
ɓaɗi	121297
tutakra	118019
tikɗi	118019
sim	118019
Satan	118019
laŋ	118019
kpaŋ	118019
ḭ̌m	118019
hḭ́ɛ	118019
feziŋari	118019
ɗí	118019
ura	114740
Sol	114740
púoke	114740
naŋ	114740
mgbam	114740
láake	114740
ga̰y	114740
Zudas	111462
tilo	111462
Sezar	111462
ríi	111462
písi	111462
ŋgiɗ	111462
híi	111462
ɗɛk	111462
yḭ́iŋra	108184
wǔɔ	108184
tukɛlɛri	108184
ndúo	108184
luyeri	108184
lɔm	108184
lo	108184
kḭiŋa	108184
kekeke	108184
ha̰yri	108184
feya̰ari	108184
ɓǎake	108184
baka	108184
yɔklɔ	104905
nzɔkɔ	104905
ndaɗi	104905
Nazarɛɗ	104905
mbúo	104905
kɛlu	104905
guɓa	104905
Eziɓte	104905
sɔ́kɔ	101627
ruu	101627
píeke	101627
ŋgɔ́ŋke	101627
Eli	101627
ɓisie	101627
baɗu	101627
tukuɗu	98349
Timote	98349
sḭ̀i	98349
sɛm	98349
séri	98349
sa̰mi	98349
nzaara	98349
kpukɗu	98349
ɗḭ̌ɛ	98349
ɗɛkrɛ	98349
ba̰rɛ	98349
ari	98349
Amɛm	98349
Zakoɓ	95071
wṵruri	95071
uo	95071
ula	95071
tɔɗɔ	95071
tem	95071
sṵu	95071
sùu	95071
riiɓa	95071
ŋgaw	95071
maamii	95071
kíɛke	95071
ɓaykeri	95071
zikiki	91792
vbuku	91792
Ṵ́	91792
tiika	91792
ɔri	91792
nzaaruo	91792
kuban	91792
kǐɛke	91792
Batis	91792
wàa	88514
Úwaa	88514
tupal	88514
túŋ	88514
tuma	88514
tḭiri	88514
síi	88514
siɛ	88514
puuri	88514
puoke	88514
piɛɗ	88514
hulke	88514
geɗe	88514
Farizi	88514
yie	85236
táŋ	85236
suru	85236
sá̰m	85236
sáka	85236
ndiŋ	85236
ndele	85236
nay	85236
náake	85236
Maseduwa̰n	85236
lɛm	85236
íki	85236
ha̰ari	85236
gɔɓ	85236
gbṵke	85236
Zezuri	81957
tukɛlɛ	81957
suɔ	81957
súo	81957
Silas	81957
mgbúɗa	81957
líeke	81957
kusolke	81957
kereke	81957
Izak	81957
iki	81957
bɛ́klɛ	81957
Antiyos	81957
tisawri	78679
suy	78679
rúɔ	78679
ruma	78679
nday	78679
mḭiri	78679
larimbuo	78679
kuu	78679
kuɗ	78679
kpṵy	78679
kpɛrkɛ	78679
Izarayɛl	78679
híe	78679
hew	78679
gǔrum	78679
fɔ́ŋ	78679
tiɓie	75401
Samari	75401
rḭm	75401
ra̰wri	75401
piɛɗke	75401
peɗkeri	75401
nzɛmri	75401
kǎwke	75401
hulri	75401
gbuk	75401
ɗíke	75401
ɓáake	75401
bilam	75401
baw	75401
zíŋke	72122
yǎ̰ake	72122
vǎw	72122
tusuɛkeri	72122
tɔy	72122
su	72122
so	72122
sḭiri	72122
ŋgɛrɛpuoke	72122
ndoy	72122
mboŋke	72122
mbeɗeke	72122
kpḭri	72122
gbukru	72122
Ezay	72122
ɗul	72122
ɓoko	72122
váw	68844
soɓa	68844
soɓ	68844
Sezare	68844
pile	68844
ŋguɔ	68844
ŋgɛrɛri	68844
mbiiri	68844
mak	68844
kporombii	68844
káwke	68844
hina	68844
gel	68844
gbak	68844
Efɛz	68844
bumake	68844
zeɓ	65566
ya̰aŋake	65566
váa	65566
tɔŋ	65566
tḭ́iri	65566
sṵy	65566
siika	65566
siɓ	65566
sɛmri	65566
nzum	65566
mbiike	65566
mbaymawri	65566
má̰yke	65566
Lazar	65566
kakalke	65566
bul	65566
Azi	65566
rɛ́kɛ	62287
ndayari	62287
mbini	62287
kɔ́kɔri	62287
keklek	62287
ka̰y	62287
hɔl	62287
gɔɓkeri	62287
Damas	62287
Adam	62287
zekre	59009
vuo	59009
voro	59009
Tite	59009
takra	59009
pɔɗɔ	59009
ŋgɔɓ	59009
