feê	316177
toú	312321
taá	312321
ŋgwéeh	312321
bunó	312321
bíé	312321
ndòn	308465
ba	308465
yíé	304610
ŋueèh	304610
Galilê	304610
we	300754
taâb	300754
sɔ́jì	300754
ŋar	300754
jege	300754
fém	300754
balé	300754
Pilátò	296898
léláŋ	296898
yuoô	293042
huɔɔ́m	293042
dɔlê	293042
vɔ́gɔ́	289186
ndéb	289186
mbè	289186
leba	289186
jomò	289186
o	285330
ŋagâ	285330
kou	285330
wulá	281475
kɔgɔ	281475
wuo	277619
geé	277619
vevenê	273763
kɔ́gɔ̀n	273763
Davîd	273763
toû	269907
lɔ́	269907
kwer	269907
veèh	266051
tàb	266051
lou	266051
he	266051
Marî	262195
heè	262195
gwaân	262195
e	258340
bùnò	258340
bɔŋ	258340
vêh	254484
vèh	254484
tîn	254484
sue	254484
bèsɔ́nè	254484
samé	250628
wúlá	246772
ŋaga	246772
breêd	246772
gè	239061
weéh	235205
kwaré	235205
beén	235205
taáb	231349
ŋellé	231349
ndùtù	231349
ndùté	231349
kulú	231349
kèì	231349
hin	231349
dòù	231349
dàb	231349
tená	227493
nyɔgɔ́	227493
kema	227493
bɔ̀n	227493
ya	223637
temê	223637
sɔɔ́	219781
ŋgweéh	219781
lan	219781
kàgà	219781
deén	219781
bàtô	219781
á	219781
wɔ̂ŋ	215926
dilî	215926
wá	212070
tètàgà	212070
sà	212070
Rɔ̂m	212070
kuû	212070
dɔɔ̂ŋ	212070
ŋgúlú	208214
kúlú	208214
Herôde	208214
yi	204358
sàgà	204358
ŋgór	204358
ŋgàb	204358
mbei	204358
lege	204358
gaâ	204358
gà	204358
feèh	204358
denè	204358
beré	204358
kaga	200502
Judê	200502
fu	200502
dula	200502
sela	196646
Josêf	196646
jilí	196646
waá	192791
tòr	192791
táré	192791
merré	192791
Filîp	192791
felá	192791
saám	188935
ŋá	188935
njua	188935
vulú	185079
téná	185079
tarê	185079
mbeî	185079
kû	185079
duɔɔ̂m	185079
dilí	185079
tuar	181223
ŋueé	181223
ŋagásé	181223
nyàgà	181223
kwéh	181223
jéjég	181223
iè	181223
bílí	181223
siíb	177367
saán	177367
ŋgɔ̀ŋ	177367
kân	177367
huún	177367
gulè	177367
geí	177367
wùò	173512
waâ	173512
temà	173512
nyì	173512
Júdàs	173512
jɔgɔ́	173512
go	173512
fùgò	173512
suagà	169656
ŋgoró	169656
kélá	169656
kèkènè	169656
cemmé	169656
bècénè	169656
yueé	165800
vu	165800
sùsùm	165800
kùlù	165800
Jâk	165800
dùlà	165800
duaà	165800
Bàrnàbâs	165800
yiín	161944
tieè	161944
sagá	161944
lɔ́m	161944
keí	161944
cùè	161944
bá	161944
temá	158088
táŋ	158088
sií	158088
ŋeí	158088
nàm	158088
dobo	158088
bebagaà	158088
Páskà	154232
ŋgɔ́mnà	154232
núr	154232
meì	154232
lɔ̀ŋ	154232
làmpɔ̂ŋ	154232
cû	154232
ceré	154232
yúlá	150377
tòù	150377
ne	150377
fɔ́n	150377
dù	150377
ser	146521
s	146521
nyimé	146521
lɔɔ̀	146521
kwɔ̀m	146521
jɔ́gɔ́	146521
jéré	146521
hiím	146521
yab	142665
ŋgò	142665
kɔm	142665
kèmà	142665
kán	142665
furú	142665
yulá	138809
yoló	138809
sɔɔ́m	138809
Sɔ̂l	138809
ŋgie	138809
ŋge	138809
mboón	138809
kɔ̀b	138809
kìn	138809
goó	138809
berɔ́ŋ	138809
wulu	134953
tétég	134953
tàm	134953
siîb	134953
ŋgùlù	134953
nág	134953
kwɔgɔ́	134953
kwɔgɔ	134953
kum	134953
joloò	134953
faga	134953
cècàŋ	134953
bòù	134953
bei	134953
yíb	131097
tulu	131097
seb	131097
sagár	131097
punó	131097
ndɔ́ŋ	131097
mɔ̀	131097
gwɔ̀m	131097
gɔ̀	131097
Elî	131097
cafanê	131097
bené	131097
wulà	127242
nu	127242
méménâ	127242
maàn	127242
Kùsèm	127242
koó	127242
gwɔm	127242
dúágá	127242
didilí	127242
yâb	123386
vuú	123386
mbaâ	123386
lâm	123386
kelâ	123386
fágá	123386
Ejíptò	123386
beên	123386
tɔ́g	119530
tagá	119530
suaga	119530
sén	119530
ŋueh	119530
Najarêt	119530
kómó	119530
kar	119530
hùà	119530
yúé	115674
yaga	115674
Timotê	115674
selé	115674
ŋenè	115674
ŋaár	115674
ndɔ̀ŋ	115674
lobo	115674
Jakɔ̂b	115674
durá	115674
didilî	115674
cùgò	115674
ŋaâ	111818
núɔ́gɔ́	111818
mɔ̀gɔ̀	111818
mbentò	111818
mbe	111818
jègè	111818
hiîn	111818
hiín	111818
gulu	111818
cèr	111818
cécéné	111818
baga	111818
yaám	107963
wellê	107963
nyàmè	107963
mbàm	107963
Kúkùr	107963
È	107963
cib	107963
yieê	104107
tácugó	104107
taáŋ	104107
sɔɔ̀m	104107
sì	104107
nyure	104107
nyeên	104107
ndeèr	104107
Masedínà	104107
jòlò	104107
fù	104107
fagá	104107
deèn	104107
beleè	104107
beh	104107
yam	100251
tuaá	100251
tòre	100251
tàŋ	100251
suagâ	100251
seêr	100251
séb	100251
ŋɔb	100251
jéjêg	100251
il	100251
dùlù	100251
bèmè	100251
Bàptîs	100251
yágà	96395
sieé	96395
nyèn	96395
ndugó	96395
ndà	96395
luɔm	96395
làrè	96395
jaŋé	96395
cuû	96395
bɔ̀gɔ̀	96395
weè	92539
ténjén	92539
ndèndèŋ	92539
nàgà	92539
lɔ́ŋ	92539
lèì	92539
Lasâr	92539
kurú	92539
kùrmò	92539
kúkùr	92539
keêh	92539
Isâk	92539
fulu	92539
dág	92539
wúlú	88683
tub	88683
tagâr	88683
ŋɔɔ́b	88683
ŋgeén	88683
Mús	88683
loóm	88683
lo	88683
lèlàŋ	88683
kwar	88683
gɔɔ̀	88683
fɔ	88683
doò	88683
dilísé	88683
cioò	88683
cibí	88683
cégé	88683
Antiôs	88683
yolo	84828
tetɔɔ̂r	84828
sàmè	84828
njébá	84828
liyilì	84828
huaân	84828
félá	84828
Esáyà	84828
Efêse	84828
d	84828
cieè	84828
cibi	84828
cèrè	84828
bɔɔ̂	84828
bɔgɔ́	84828
yuú	80972
yɔ́gɔ́	80972
yilâ	80972
yì	80972
wee	80972
tɔbé	80972
tenâ	80972
sɔ́	80972
Silâs	80972
sè	80972
Samarî	80972
ŋɔ́b	80972
ŋgweê	80972
ŋgɔɔ́n	80972
ŋgei	80972
nyoló	80972
njàgà	80972
mvelé	80972
mágá	80972
lieê	80972
Levî	80972
lègè	80972
hàm	80972
cúcuí	80972
cií	80972
bêh	80972
yuoò	77116
Yìlì	77116
tùtúlù	77116
témá	77116
soób	77116
sieè	77116
semé	77116
nɔré	77116
nágá	77116
mbaábɔn	77116
lie	77116
lèr	77116
kulá	77116
kɔme	77116
kàne	77116
kàm	77116
Etiên	77116
duagá	77116
cíbíteèn	77116
cam	77116
c	77116
bɔ	77116
Asíà	77116
tené	73260
Sesarê	73260
sàb	73260
ŋguú	73260
nyie	73260
non	73260
mvum	73260
mbaábi	73260
lɔgɔ	73260
lieé	73260
kɔɔ̀	73260
Jakarî	73260
huer	73260
feéh	73260
cuûm	73260
bélɔ̀	73260
bà	73260
yilà	69404
vrà	69404
veéne	69404
siì	69404
sèsàm	69404
seè	69404
sár	69404
Samésé	69404
ŋágá	69404
ndègè	69404
maga	69404
kɔlé	69404
kaà	69404
de	69404
colo	69404
yóló	65548
tɔgɔ	65548
toó	65548
teleè	65548
tebé	65548
tab	65548
sèŋ	65548
sabé	65548
saâm	65548
ŋúé	65548
ŋgúŋgwéh	65548
ŋgɔ́g	65548
ŋàr	65548
nyúá	65548
nyɔ̀gɔ̀	65548
nyer	65548
nyamé	65548
ndilí	65548
ndè	65548
múmû	65548
mgbèémgbè	65548
Melkisedêg	65548
maàŋ	65548
loôm	65548
kùr	65548
kɔ́bè	65548
kerré	65548
kéŋ	65548
Kapernahûm	65548
fî	65548
fí	65548
fegùlì	65548
bègè	65548
Ádàm	65548
yìè	61693
wuwulê	61693
tetarê	61693
teé	61693
tagáre	61693
sulí	61693
sɔɔ̀	61693
silí	61693
sèlà	61693
púnó	61693
ŋuaán	61693
ŋguiâŋ	61693
ŋaáŋ	61693
mbò	61693
màgà	61693
lɔgɔ̂	61693
kwaâ	61693
kuún	61693
kɔ̀ŋ	61693
kobó	61693
keè	61693
kaáŋ	61693
huaré	61693
fegùl	61693
dèh	61693
boór	61693
yúlí	57837
weèh	57837
tuagá	57837
Tîte	57837
tetoò	57837
suútenè	57837
sù	57837
sɔgɔ́	57837
sèr	57837
Salomɔ̂ŋ	57837
salé	57837
Sadusiên	57837
nyenyenê	57837
nyàgàm	57837
Noê	57837
njî	57837
ndoór	57837
mèmàm	57837
mbàn	57837
Mártà	57837
liím	57837
ko	57837
Jurdên	57837
jolosé	57837
huar	57837
horó	57837
heèh	57837
Greêk	57837
felèbɔ̀	57837
dɔlé	57837
domó	57837
Damâs	57837
cieê	57837
Babilɔ̂n	57837
yîb	53981
vuɔmndeè	53981
tárènèà	53981
tabɔ́	53981
saân	53981
sa	53981
pɔ́ŋ	53981
ŋgeér	53981
ŋgaá	53981
nyímé	53981
ndètoón	53981
meè	53981
maánjɔ̀gɔ̀	53981
maànjé	53981
kula	53981
komô	53981
keh	53981
jueè	53981
júé	53981
jelá	53981
hebreêh	53981
gulí	53981
gènnè	53981
fuû	53981
Fésetù	53981
dɔr	53981
deí	53981
cíbítenè	53981
cèrrè	53981
ceceér	53981
Betanî	53981
Ananíà	53981
yaáŋ	50125
y	50125
wàn	50125
tulú	50125
tòmò	50125
téndelé	50125
tàŋɔ̀r	50125
tándulù	50125
táhòrò	50125
sùmù	50125
sené	50125
seène	50125
pam	50125
ŋueê	50125
ŋgɔ̂g	50125
ŋenê	50125
ŋaré	50125
njùŋ	50125
nab	50125
lulí	50125
kwɔ́gɔ́	50125
kumó	50125
Kɔ̀rnê	50125
kɔgɔ̀	50125
kàmbér	50125
k	50125
jélá	50125
jegé	50125
jáŋé	50125
hihinê	50125
ham	50125
ferré	50125
feí	50125
dìdì	50125
cugó	50125
cìè	50125
bɔlé	50125
Barabâs	50125
baán	50125
Andrê	50125
Agrípà	50125
yuiî	46269
yuaâ	46269
yín	46269
yìlì	46269
wulâ	46269
vuɔb	46269
Tîr	46269
Tètèì	46269
teré	46269
tèŋ	46269
téhbeèh	46269
tarè	46269
tà	46269
sua	46269
sɔ́ndè	46269
sèb	46269
san	46269
Oliviê	46269
ŋgweè	46269
ŋgúlí	46269
ŋgùlàmúr	46269
ŋgoù	46269
ŋgètenè	46269
ŋgágá	46269
ŋerré	46269
nyɔgɔ	46269
njerré	46269
ndândaà	46269
mòù	46269
Magdalâ	46269
lu	46269
lòbò	46269
lèh	46269
kwàgà	46269
kékɔɔ̀	46269
jueé	46269
jɔgɔb	46269
Jopê	46269
jeré	46269
Jebedê	46269
gî	46269
fɔɔ̂n	46269
fèfà	46269
Elísábè	46269
cùr	46269
bomó	46269
bî	46269
ber	46269
Akayî	46269
yímé	42414
vulû	42414
tuú	42414
toón	42414
Tomâs	42414
tébágà	42414
taâ	42414
sou	42414
Sídɔ̀ŋ	42414
sàn	42414
samésé	42414
púnò	42414
ŋgúŋgwéeh	42414
ŋgɔgɔ̂	42414
ŋgɔ́b	42414
ŋgɔ	42414
nyurè	42414
nyaàm	42414
neé	42414
mí	42414
meé	42414
mbartɔgɔ̂	42414
mbà	42414
luŋturu	42414
lɔŋ	42414
lèmè	42414
lemé	42414
kuûn	42414
kulù	42414
kukuŋ	42414
kòù	42414
kíê	42414
kèrrè	42414
Kayîf	42414
huné	42414
gùr	42414
gó	42414
gaàm	42414
ferá	42414
dudueèr	42414
dòbò	42414
dìè	42414
débágá	42414
cór	42414
cibî	42414
calé	42414
belé	42414
Apɔlɔ̂s	42414
yuaásé	38558
yolò	38558
yílí	38558
wúwágá	38558
tùlù	38558
tɔɔ́	38558
Tesalonîk	38558
tàyàm	38558
tàgà	38558
sum	38558
Sirî	38558
seŋ	38558
segé	38558
sar	38558
ŋgɔn	38558
ŋgèh	38558
Nyea	38558
ndugo	38558
ndɔ̂g	38558
naáb	38558
menè	38558
meèn	38558
mbèŋ	38558
mbán	38558
Mârk	38558
maán	38558
lùàgà	38558
leéb	38558
léb	38558
lág	38558
kwalé	38558
kuúm	38558
Kɔrênt	38558
Kɔ̀cɔ̀	38558
koró	38558
kobo	38558
kibí	38558
keéŋ	38558
kaŋ	38558
Júdà	38558
jìlì	38558
Iskariô	38558
gwaàn	38558
gɔɔ́	38558
fùfú	38558
dɔ̀gɔ̀tì	38558
dìlì	38558
derré	38558
dèbbè	38558
cɔ̀ŋ	38558
ceén	38558
caá	38558
Belà	38558
bar	38558
yolô	34702
wulú	34702
wèllè	34702
waga	34702
vɔgɔb	34702
vɔgɔ́	34702
túɔ́m	34702
tuaga	34702
tɔb	34702
tèb	34702
tâŋ	34702
tàndáŋ	34702
taga	34702
sumú	34702
suagá	34702
Sɔ́dɔ̀m	34702
sòrŋgaŋ	34702
ŋúɔ́b	34702
ŋgumó	34702
ŋgɔbè	34702
ŋgobó	34702
ŋema	34702
ŋéí	34702
nyùm	34702
ny	34702
njó	34702
njege	34702
ndɔ̀gɔ̀	34702
mvue	34702
mbiín	34702
mbembaá	34702
mbaábiì	34702
máb	34702
lilieê	34702
larê	34702
kweêh	34702
kwàrè	34702
kwaà	34702
kɔ́ŋkɔŋ	34702
kì	34702
kêh	34702
Jonâs	34702
ja	34702
húɔ̂m	34702
gwèn	34702
gélɔ̂g	34702
fɔ̀	34702
dɔlésé	34702
cuaré	34702
ceèr	34702
Betelehem	34702
belà	34702
bèì	34702
yuyuaâ	30846
yuɔb	30846
yilî	30846
wɔŋ	30846
vuû	30846
vurú	30846
vua	30846
vela	30846
tuùb	30846
tueè	30846
tɔ́	30846
tobó	30846
tì	30846
tétán	30846
ten	30846
tegé	30846
suù	30846
Sîpre	30846
Simeɔ̂ŋ	30846
Silisî	30846
samê	30846
Oè	30846
ŋuɔɔ́b	30846
ŋɔɔ̂b	30846
ŋgùì	30846
ŋgòbò	30846
ŋgelobà	30846
ŋemâ	30846
nyen	30846
nomo	30846
njàb	30846
nduùn	30846
ndùàn	30846
ndagá	30846
nàgàkèn	30846
meh	30846
lùgò	30846
luaga	30846
lèrrèb	30846
kwe	30846
kukwarè	30846
kɔɔ̂	30846
kɔ́beè	30846
koù	30846
kílòmétà	30846
kèbè	30846
kàŋ	30846
kàndá	30846
jerè	30846
jég	30846
in	30846
im	30846
húné	30846
gou	30846
geér	30846
gbêg	30846
fúrú	30846
fɔ̀gɔ̀	30846
Felísì	30846
fela	30846
fagâ	30846
fagà	30846
duún	30846
deduanê	30846
dàn	30846
coló	30846
ceêr	30846
berré	30846
baré	30846
bàŋ	30846
bàlè	30846
Akilâ	30846
yuaá	26990
yɔɔ̀ŋ	26990
yɔ̀ŋe	26990
yám	26990
wulésé	26990
túnò	26990
tugó	26990
tou	26990
tií	26990
tieé	26990
teèr	26990
tée	26990
tébágàr	26990
tan	26990
táhunó	26990
sònòbɔ̀	26990
Siyɔ̂ŋ	26990
Sirên	26990
seên	26990
sàrnyé	26990
Prisîl	26990
par	26990
ŋuɔb	26990
ŋuagá	26990
ŋgén	26990
ŋemá	26990
ŋéllé	26990
ŋaàr	26990
ŋaà	26990
nyi	26990
nyegê	26990
nùàre	26990
njáŋ	26990
ndabé	26990
nàŋ	26990
nagá	26990
mɔm	26990
mgbɔmé	26990
mgbáŋ	26990
méné	26990
memanè	26990
mege	26990
Matíô	26990
luú	26990
loró	26990
Laodísè	26990
lané	26990
kwèh	26990
kweé	26990
kunduŋ	26990
kulà	26990
Kreétà	26990
kɔré	26990
kɔb	26990
