èpè	329999
èlã	329999
yeye	325713
sumɔ̃	325713
Simɔn	325713
mawusi	325713
ɖekpe	325713
ze	321427
wè	321427
sɛ̃	321427
ŋutɔwo	321427
Fariziwo	321427
èzã	321427
àfɔ̀	321427
xoxo	312856
gblɔ̃ɖɛtɔwo	312856
gbãnà	312856
ènuvuɛ̃	312856
Ju	308570
gãwo	308570
wɔ̀na	299999
vuɛ̃wo	299999
ènunana	295713
àtisòga	295713
Àpetɔ	295713
àkpe	295713
ènunyanya	291427
ɖèvi	291427
nɔ̀tè	287142
nɔ	287142
èviwo	287142
àdodoe	287142
sɔ̀gbè	282856
nukɛ	282856
Kpɔɖa	282856
crɔ̃	282856
sìka	278570
Pilato	278570
ka	278570
hlɛ̃	278570
Galilea	278570
èvègɔ̃	278570
David	278570
tù	274284
ŋùɖo	274284
ɖase	274284
dodo	274284
mawunya	269999
èfũ	269999
bùbu	269999
vɔ	265713
kãkã	261427
ètɔ̃gɔ̃	261427
ɖɔ̀lì	261427
vɔ̃vɔ̃	257142
jɛ̃gbɔ̃zã	257142
ga	257142
fã	257142
èdu	257142
trɔva	252856
kpɔna	252856
kpàsà	252856
ètɔ̀jihũ	252856
ɖona	252856
ɖoɖo	252856
bɔ̀bɔ̀	252856
àmɛ̀awo	252856
àdrɛ̃	252856
fãkùe	248570
àmɛ̀ti	248570
ŋɔ̃	244285
kafu	244285
jrà	244285
Izraɛl	244285
gblɔ̃nà	244285
gàmɛ̀	244285
ètɔ	244285
ɖàse	244285
Mɛsia	239999
gbìgbɔ̀	239999
fìã	239999
èxɔ̀	239999
ènɔ̀	239999
ɖùnà	239999
cɔ̃	239999
vìvìti	235713
nɔ̀nà	235713
kukuwo	235713
hiã	235713
eji	235713
àti	235713
kù	231427
Juda	231427
Herod	231427
Ènufiɔtɔ	231427
sĩ	227142
fũu	227142
èfìɔzìkpe	227142
àpù	227142
àdɔ̀mɛ̀ze	227142
mà	222856
fãkue	222856
zã	218570
ènuku	218570
egbè	218570
àtikplɔtɔwo	218570
àlè	218570
àjè	218570
àgo	218570
yìji	214285
àvi	214285
àgɔ̀	214285
vɛ̃	209999
tàsi	209999
hũhũ	209999
èŋù	209999
tɔgbewo	205713
sɛ̃ŋu	205713
nɔ̀nɔmɛ̀	205713
èdɛ̃	205713
àmɛ̀dɔ̃dɔ̃awo	205713
yɔ̀do	201427
gbàkudo	201427
Èvia	201427
ɖùsi	201427
ɖa	201427
èvo	197142
ègàkpa	197142
ɖoŋù	197142
àyè	197142
àtɔ̃	197142
trolo	192856
màvɔ	192856
Jozɛf	192856
ègbe	192856
èfìɔɖùɖu	192856
bɔ̀bɔ̀pe	192856
àhùaga	192856
àgbàgba	192856
tè	188570
ŋùku	188570
Jakobo	188570
gbàlo	188570
àmɛ̀siàmɛ̀	188570
àmɛ̀dɔ̃dɔ̃	188570
àgblè	188570
tɔtè	184285
sɔ̀	184285
sèawo	184285
kpɔ̀tɛawo	184285
Judea	184285
jèsì	184285
ènufiɔfiɔ	184285
Barnabas	184285
yeŋu	179999
nyinyi	179999
gbã	179999
ɖènà	179999
gbɔ̀	175713
dùkɔ̃wo	175713
àmì	175713
Mari	171428
Abosam	171428
trɔyì	167142
sɔna	167142
jìjìmɛ̀	167142
jèsìdo	167142
hlùɛ̃gã	167142
Filipo	167142
èxlɔ̃	167142
èvùɛ̃wo	167142
èfɛ̃	167142
crì	167142
Saulo	162856
èvèawo	162856
ekèwo	162856
nɔ̀via	158570
funuawo	158570
àvũ	158570
àgbo	158570
Roma	154285
ŋùdã	154285
ŋɔ̀ŋlɔ̃	154285
hotu	154285
gomɛ̀	154285
fɔ̃fɔ̃	154285
flù	154285
èwè	154285
èsrɔ̃a	154285
ènya	154285
wòwo	149999
Sìtu	149999
ŋùkuviwo	149999
kpla	149999
ɛ	149999
ètonu	149999
èsefiɔtɔwo	149999
èkɔ̀ta	149999
èhɔ̃	149999
àkpɔ̃	149999
àgowo	149999
àdɔ̀mɛ̀	149999
yìnà	145713
tĩ	145713
tà	145713
Satana	145713
sà	145713
kòjoɖoɖo	145713
èwui	145713
plè	141428
ŋùvìnɔ̀	141428
ŋutiawo	141428
nyɔnùwo	141428
nyigbã	141428
nɛ̀	141428
likè	141428
dojì	141428
dìdì	141428
àdɔ̀	141428
zògbè	137142
vɔsa	137142
tututu	137142
Toŋutivayì	137142
Nazarɛt	137142
kogò	137142
kluvi	137142
èsɔ	137142
èlo	137142
èkɔ̀	137142
ekèawo	137142
ɖeɖe	137142
àlɔ̃	137142
àjɔ̀gbè	137142
yigò	132856
woèvèawo	132856
vɔ̀vɔ̀nu	132856
tona	132856
pòpo	132856
nɔ̀nɔ	132856
Maria	132856
mamã	132856
lɔ	132856
jènà	132856
gbɔjɔ	132856
gblehùɛ	132856
èha	132856
èdùmɛ̀mɛ̀gãwo	132856
dohùɛ	132856
àzɔ̀ge	132856
àvɔ	132856
wɔ̀awo	128571
wètri	128571
vava	128571
tɛ	128571
màvɔ̀	128571
klɛ̃	128571
ɖùɖu	128571
dèviwo	128571
bùsu	128571
àpetɔ	128571
zɛ̃	124285
xɔ̀nà	124285
vɛ̃gblè	124285
vana	124285
savɔ	124285
pu	124285
ŋùkumɛ̀	124285
loo	124285
lili	124285
gbɔ̃gblɔ̃	124285
fiɔna	124285
ètɔa	124285
èklò	124285
Ejipte	124285
ɖèvewo	124285
ɖève	124285
dogò	124285
ànùkua	124285
yèbe	119999
wɔ̀amɛ̀nɔ̀wo	119999
vòdu	119999
tɔwo	119999
Timoteo	119999
fa	119999
Ɛ̃ɛ	119999
àsì	119999
àgbã	119999
àcɛ̀	119999
zòɖùɖu	115713
yo	115713
woèvè	115713
ŋùkpɛ̃	115713
mã	115713
lɔ̃nà	115713
kpaca	115713
hɛ̃nà	115713
gɔ̃mɛ̀jèje	115713
godo	115713
Eliya	115713
èga	115713
Đe	115713
Amɛ̀n	115713
àjɔ̀	115713
àhùa	115713
àdrɛ̃awo	115713
wla	111428
vò	111428
tusì	111428
ŋùdãdɔ	111428
kpɛ̃	111428
jɔ̀jì	111428
Jakɔb	111428
Izraɛlviwo	111428
gbãna	111428
Fikɛ	111428
àhasì	111428
àdɔ̀kùnu	111428
zĩ	107142
toto	107142
takpo	107142
lãmɛ̀	107142
kùefã	107142
kɔpe	107142
klòsalò	107142
gɛ̃	107142
gbãdãgbãwo	107142
gbãdãgbã	107142
ɖùfìɔ	107142
àwùwo	107142
àkpa	107142
àfɔ̀wo	107142
tovò	102856
sèse	102856
nyuɛ̃wo	102856
kuna	102856
hlùɛ̃tɔ	102856
hàɖe	102856
ɛ̀awo	102856
ètowo	102856
èjìwo	102856
ɖodu	102856
àmɛ̀jro	102856
àmɛ̀dɔ̃dɔ̃wo	102856
àjìtɔwo	102856
wawla	98571
tɔgbe	98571
nyɔnùvi	98571
mùawo	98571
hluɛ̃	98571
gũ	98571
fìɔgã	98571
èwo	98571
ètà	98571
ènɔ̀a	98571
ɖèviwo	98571
du	98571
dàŋùgbe	98571
bɔ̀bɔ̀pewo	98571
bɔ	98571
àlɛ̃	98571
àdɛ̃	98571
yà	94285
xòmɛ̀	94285
vè	94285
tɔ̀wo	94285
tɛ̀gbɛ̀	94285
Sila	94285
sènà	94285
lètè	94285
kpɔɖa	94285
kpà	94285
jina	94285
jìjigbè	94285
jɛ̃	94285
hati	94285
ƒe	94285
Farizi	94285
Ezaya	94285
èmɔ̃nu	94285
èɖewo	94285
drɛ̃	94285
dɔ	94285
bàɖà	94285
Àlɛ̃vi	94285
àlɛ̃vi	94285
àkɔ	94285
tètè	89999
sumɔ̃vi	89999
Stefano	89999
sɛ̃na	89999
ŋùgbe	89999
Makedonia	89999
Lazaro	89999
kplɔ̀nà	89999
kɛ̃klɛ̃	89999
jɔ̀jɔ̀ɛnyinyi	89999
hamɛ̀hamɛ̀wo	89999
fìãfìã	89999
ènɛ̀awo	89999
èkusɛ̃sɛ̃	89999
èdɔwo	89999
dɔ̀nɔ̀	89999
Ãtiokia	89999
ànùkuamɛ	89999
àdɔ̀mɛ̀nyuɛ̃	89999
àdɔ̀kùnɔ̀	89999
yi	85714
tɔ̀wò	85714
susuwo	85714
sɔ̀sɔ̀ɛ	85714
ŋutinu	85714
ŋùdekɛ̃nyɛ̃	85714
naawo	85714
kpɔwɔɛ	85714
jɔ̀jɔ̀ɛwɔ̀wɔ	85714
jɔ̀jɔ̀ɛwo	85714
Izak	85714
hùe	85714
gblɔ̃na	85714
èkɛ̃tɔ	85714
èɖe	85714
ɖèkajɛ	85714
ɖèbla	85714
àpetɔa	85714
