ፍሸሮወ	513621
ዬለስ	513621
አፋፈ	513621
ዼዶ	506862
ቡሮነ	506862
መለ	506862
ሀንቴሴ	506862
ገደ	500104
ቤንቴ	500104
በገዴ	500104
ማዽኮ	500104
ነዽ	493346
ዬሴስ	486588
ዌይኔ	486588
ኤሎ	486588
አሥትን	486588
መዸ	486588
ህኔስ	486588
ኦኔ	479830
አቶ	479830
አቱወዬ	479830
ሀሜሴ	479830
ገረን	473072
ኦጌነ	466313
ኤንአ	466313
ቤዬሴ	466313
ህኑንን	466313
ከተመ	459555
ከቶይ	452797
ኤርዶ	452797
ቶኬ	452797
ቦረ	452797
ጴጽሮሴን	446039
ፌደይ	439281
ኬሴ	439281
አቾ	439281
ቅኖ	439281
ላሤ	439281
ሀንት	439281
ግደ	432523
ምሥ	432523
ህኑናረ	432523
ጌሼ	425764
ዲዙቴሴ	425764
ዬኬ	425764
ዬንየ	425764
ዜሬይ	425764
ኣዴሶ	425764
ሴኬን	425764
ሱንጌ	425764
ማቁወ	425764
ማለ	425764
ህኑኖ	425764
ኤዽ	419006
ተም	419006
ሙጹሮወ	419006
ገልለ	412248
ዬሎ	412248
ዉድየ	412248
ኣዴዎኮ	412248
ማቆአይኮ	412248
ገርድ	405490
ይሁደ	405490
ዎንተ	405490
ኦሄሰ	405490
ኤርድ	405490
አፈ	405490
መኮ	405490
ሃንጽ	405490
ገቴ	398732
ዮሀንሴይ	398732
ኦሄስ	398732
ሞዼኮ	398732
ሚንድ	398732
ደንደኡወሶ	391973
ኬንጉወ	391973
ሜ	391973
ገራረ	385215
ኡቶ	385215
ኑወዴ	385215
ነይሼ	385215
ብዝት	385215
ሞዼቴ	385215
ህስኔኮ	385215
ግዳከ	378457
ዬሱሳረ	378457
ወይድ	378457
ኤረ	378457
በሴ	378457
ሹች	378457
ማቄሴ	378457
ሀቴን	378457
ሀቴመ	378457
ዬቦ	371699
የሀፈ	371699
ዎንቶኮፈ	371699
ኣፌይ	371699
ኣዴሦነ	371699
ማዸኮ	371699
ደንደኡወ	364941
ክርስቶሳረ	364941
እችች	364941
ኡዽ	364941
ቤይሴ	364941
ባሰ	364941
ማቆሮንኬ	364941
የሀን	358183
ዎመ	358183
ኦሰነ	358183
ምንስ	358183
ጰውሎሴ	351424
ጌርት	351424
ገድ	351424
ዜርስኔ	351424
ዋሥ	351424
ኤሬሴ	351424
መቾ	351424
ገሬ	344666
ኩመ	344666
ከኩወይቴ	344666
ኤሩወሶ	344666
አንሤ	344666
አን	344666
ሙጹሮ	344666
ህዮኮ	344666
ሀይሶ	344666
ጾዝ	337908
ጌሌ	337908
ዬሰኮ	337908
ኦቶሰ	337908
ኦሎ	337908
እንዶይ	337908
አሡኮ	337908
ብዞን	337908
ስሞኔ	337908
ሮመ	337908
ጴጽሮሴይ	331150
ገረይ	331150
ካየሥ	331150
ካሸ	331150
ኤፌሴ	331150
ሱሥ	331150
ሙኔ	331150
ሀይዾ	331150
ፉለ	324392
ጼይድ	324392
ገረኮ	324392
ያኤ	324392
ዎል	324392
ኣዴሦ	324392
ቤኮ	324392
ቤንቶ	324392
በከ	324392
ሱንሤ	324392
ሰሃ	324392
ሀንተነ	324392
ጎቦ	317634
ዬሰአይኮ	317634
ዎኬ	317634
ኣዴሤ	317634
ኡሱኮ	317634
አፋከ	317634
ቱፌ	317634
ቤይንዶ	317634
ማቅቾ	317634
ሙጹሮነ	317634
ህሶ	317634
ዬሱወይቴ	310875
ያአ	310875
ዋሤ	310875
ኩቼነ	310875
ኣልጭረ	310875
ኡት	310875
ብዝን	310875
ሞዼቴይ	310875
መሄሴ	310875
ግዳፈ	304117
ዬለ	304117
ዎንቶወረ	304117
ሱንሥ	304117
መትኮ	304117
መሦኬ	304117
ጩቦይ	297359
ዎርድ	297359
ከሤ	297359
እስረኤሌ	297359
ሀንጉወ	297359
ዮደ	290601
ካየሥት	290601
ኦድ	290601
እሶ	290601
ኤሩሴ	290601
ኡሳፈ	290601
ሰንበተ	290601
ማዼሴ	290601
መዸይ	290601
ህዬ	290601
ሁምበዬይ	290601
ሀይዽ	290601
ሀንዞ	290601
ዴጌሶ	283843
ዴንዶ	283843
ዬሴስት	283843
ዎገኮ	283843
ካቴ	283843
ኦሁወይቴ	283843
ኣንድ	283843
ነይሽ	283843
በድኮ	283843
ማግታረ	283843
ማቁወስት	283843
