pin	263586
ma'o	263586
bee	263586
sɛnuma	258705
zuunrobe	253824
wosonu	253824
tuwansira	253824
tin	253824
tii	253824
ponu	253824
Pilate	253824
ɲu'ere	253824
maana	253824
leerobe	253824
dɛri	253824
tɛtɛ	248943
cira	248943
bibiyo	248943
baro	248943
a'onu	248943
wiya	244061
viya	244061
ha'ire	244061
duɓa	244061
daanna	244061
aranirobe	244061
á	244061
zaan	239180
ómū	239180
muɲu	239180
midɛɛ	239180
ha'ire'uwe	239180
canma	239180
ɓuwanirozuun	239180
buweriyo	239180
biyan	239180
binni	239180
wenu	234299
Sezare	234299
sara'a	234299
pɛ	234299
hanmu	234299
damuwan	234299
ɓuwara	234299
wuraa	229418
tuura	229418
tetiya	229418
sannu	229418
mube	229418
hinni	229418
hanyirezo	229418
egilizi	229418
deeso	229418
zin	224537
zenina	224537
hanbe	224537
fowɛ	224537
zara'i	219655
wanni	219655
nidan	219655
fɛ	219655
daa	219655
Zuzɛfu	214774
sura	214774
hɛɛna	214774
heniya	214774
cunu	214774
ɓuwɛ	214774
bosi	214774
zɛ	209893
yuwo	209893
saani	209893
Nawasi	209893
nani	209893
muwin	209893
lowɛ	209893
huweniya	209893
cunna	209893
zanna	205012
vee	205012
tiin	205012
saɓere	205012
paariyo	205012
ɲiyan	205012
nicururu	205012
nibiyan	205012
laara	205012
isirobe	205012
inso	205012
Herode	205012
ha'iri'oo	205012
Filipe	205012
faraa	205012
ɛndɛɛ	205012
ɓuwaa	205012
bebiyan	205012
uwi	200130
uruwa	200130
ote	200130
huruu	200130
hinnu	200130
hannu	200130
dede	200130
Zake	195249
wuree	195249
vɛwe	195249
paari	195249
pa'amana	195249
hanyira	195249
fiyan	195249
ɓuwe'ee	195249
buwi	195249
baa	195249
yati	190368
we'aa	190368
waawe	190368
vunurowozomɛ	190368
vɛwa	190368
toonu	190368
temu	190368
ci	190368
biya	190368
batize	190368
Zuda	185487
vanle	185487
uru'a	185487
sinlee	185487
pezo	185487
fanmu	185487
fa	185487
ca	185487
beɲu	185487
Barinabasi	185487
aro	185487
tinaa	180605
sinheɓuwe	180605
ziinna	175724
zanwinni'a	175724
wate	175724
toosɛ	175724
sɛɛ	175724
omu	175724
ɲu'uwe	175724
nuupɛɛ	175724
hinɛ	175724
faralo	175724
ɓuwanirozun	175724
zunsiyo	170843
yeremaa	170843
ɲulɛma	170843
luɓo	170843
Kirisitaa	170843
ciya	170843
ce'u	170843
bonu	170843
zozo	165962
oro	165962
ɲutuu	165962
liiri	165962
huwan	165962
cun	165962
bubuwo	165962
banbannasiyo	165962
wosonuu	161080
siyo	161080
saɓiya	161080
ɲu'an	161080
niɓuwɛɲu	161080
naforo	161080
hiyase	161080
faanna	161080
buwe	161080
ara	161080
weso	156199
tutuwo	156199
tan'ereso	156199
poo	156199
ɲu'o	156199
ɲin'uwe	156199
nudorole	156199
irila	156199
hoo	156199
fiinnu	156199
dara'oroyamu	156199
Yerusalɛmuū	151318
urasi	151318
toorobe	151318
niterenɛ	151318
miniwarobe	151318
mina	151318
