meto	428617
Maxaafan	428617
issara	428617
geedon	428617
shaakki	420045
nayti	420045
Kirstoosan	420045
ichashu	420045
halaqa	420045
dishe	420045
baada	420045
aggikko	420045
Sambata	411473
kezides	411473
geeshsha	411473
yo7o	402900
woznay	402900
wolqama	402900
uttides	402900
uttida	402900
so	402900
misatiza	402900
mernas	402900
izo	402900
hayqqida	402900
biza	402900
ayfen	402900
woznappe	394328
wosti	394328
qofay	394328
gidanas	394328
eridi	394328
yiza	385756
tama	385756
kasetidi	385756
imettides	385756
heeppe	385756
hayqo	385756
gakkides	385756
eroos	385756
eriza	385756
alameza	385756
yelides	377183
yarsho	377183
waani	377183
oykkides	377183
nabe	377183
kaallizayta	377183
issade	377183
immiza	377183
histidi	377183
hanno	377183
demmana	377183
ana	377183
aggidi	377183
taman	368611
poo7o	368611
miishe	368611
kiitanchay	368611
ereeta	368611
beyanas	368611
beettides	368611
alga	368611
oosoy	360039
kessi	360039
gadus	360039
eqqida	360039
dizayti	360039
co7u	360039
azazides	360039
ammanizayta	360039
wursikka	351466
woossides	351466
qaalara	351466
issas	351466
hanana	351466
Dawute	351466
bishin	351466
aayye	351466
tumappe	342894
leemiso	342894
gishe	342894
gelida	342894
gaason	342894
yootays	334322
yootana	334322
uttidi	334322
siiqoy	334322
ooththides	334322
issino	334322
Farsaaweeti	334322
dizayta	334322
xaafettida	325749
wolqa	325749
wodhana	325749
Phexroosa	325749
nagarappe	325749
miishan	325749
macho	325749
gidiza	325749
ero	325749
dizee	325749
dendidayssan	325749
tinbite	317177
nagaray	317177
nabeta	317177
Kirstoosas	317177
kezida	317177
hessathoka	317177
hadara	317177
gidi	317177
woossays	308604
waaye	308604
ufayssan	308604
taakko	308604
sinth	308604
quma	308604
Phexroosikka	308604
ooththite	308604
misatees	308604
layth	308604
kiitanchata	308604
kaalliza	308604
hessafe	308604
hayssan	308604
hach	308604
gallassafe	308604
bonchoy	308604
aadhdhiza	308604
yo7oy	300032
xeelidi	300032
sunthi	300032
histi	300032
Ayhudati	300032
Yerusalamen	291460
xillo	291460
xeygidi	291460
wolqan	291460
wodhdhida	291460
simmin	291460
Philaxoosi	291460
Musey	291460
koyiza	291460
Godas	291460
gidikkokka	291460
Ee	291460
dereza	291460
dandayenna	291460
bira	291460
ammanizayti	291460
ammanida	291460
aggida	291460
ooththi	282887
mino	282887
hayqqides	282887
hayqos	282887
hanides	282887
halaqay	282887
gelides	282887
erida	282887
ekkanas	282887
duuna	282887
bazzo	282887
azazo	282887
Abrahaame	282887
yuuyi	274315
xillotetha	274315
xaafettides	274315
wogga	274315
wogan	274315
waassides	274315
siyadis	274315
qopponta	274315
polettana	274315
pirday	274315
Paaziga	274315
oonaska	274315
naazi	274315
kiyatethan	274315
kezi	274315
kawoteth	274315
immanas	274315
heedzdzantho	274315
guussa	274315
go7ay	274315
geetettidi	274315
dendides	274315
demmida	274315
caaqo	274315
aylle	274315
Amiin	274315
woththides	265743
woththida	265743
woossite	265743
woossida	265743
siiqo	265743
shiishida	265743
qofan	265743
poo7oy	265743
oykki	265743
macasaya	265743
kaallidi	265743
ishata	265743
hayqqana	265743
harappeka	265743
Gidikkoka	265743
banara	265743
asaykka	265743
ammanettida	265743
alamey	265743
yeddida	257170
Yaqoobe	257170
wolqay	257170
tanan	257170
saate	257170
oosettida	257170
matan	257170
macasati	257170
koyays	257170
kiyatethi	257170
haaththe	257170
baso	257170
asateth	257170
yeddides	248598
wodhdhides	248598
siiqon	248598
Oroome	248598
oosos	248598
nunara	248598
miza	248598
kaallizaytappe	248598
Hayti	248598
halaqatinne	248598
haasayiza	248598
gishin	248598
dendana	248598
demmidi	248598
bessenna	248598
anjettidayta	248598
wolqara	240026
simmi	240026
shiiqida	240026
qaraxa	240026
nukka	240026
