kpɔi	282238
siisaɩn	278524
dboʋn	278524
wluɛ	274810
pʋʋ	274810
jeeɛ	274810
gbɛɛ	274810
tei	271097
tmʋɛ	267383
sɔan	267383
jii	263669
dbonʋi	263669
Dafidɩ	263669
Pilatɩ	259956
dbonʋʋn	259956
kwlewɩ	256242
kei	256242
bʋ	256242
tɔniɛ	252529
sri	252529
kwɛɛ	252529
Ɩɩn	252529
bato	252529
mɛʋn	248815
beɔdɛ	248815
tia	245101
paan	241388
oo	241388
mm	241388
Madi	241388
kwajaai	241388
kʋan	241388
kui	241388
kwlʋtɩ	233960
kʋʋan	233960
kmai	233960
bai	233960
tɔ'di	230247
dɛtɔɔi	230247
fɔn	226533
gbaɩn	222819
suu	219106
nyna	219106
kʋɔn	219106
kɔi	219106
blae	219106
baea	219106
wɔɔ	215392
klɛn	215392
kwlɛ	211678
kuu	211678
kɔan	211678
dooa	211678
aomɔ	211678
toa	207965
teɩn	207965
mɩɩ	207965
Galile	207965
Erodɩ	207965
demɔ	207965
crʋ	207965
biie	207965
seie	204251
kpʋan	204251
kɛɛma	204251
tɛ	200537
sʋɩ	200537
crɩ	200537
ple	196824
inɩ	196824
duɛ	196824
cɛɛan	196824
jeʋn	193110
woi	189396
tmʋʋa	189396
kain	189396
blo	189396
wluu	185683
tuɛ	185683
nyɛ	185683
kɩɩɛn	185683
dbɛɛdɛ	185683
cɩan	185683
Suida	181969
kɩn	181969
nmɔɔ	178255
isrɛi	178255
dinyʋ	178255
suusaʋn	174542
srʋ	174542
mi	174542
kɔn	174542
gblein	174542
dɔɔ	174542
pɩɩɔn	170828
nɩɛi	170828
isrɛʋn	170828
Filipʋ	170828
doun	170828
plea	167114
mɔɔ	167114
kea	167114
juɛ	167114
gbʋan	167114
fɩn	167114
crɩɩɛ	167114
bɔa	167114
ʋnpaadɩ	163401
naaʋn	163401
junmɔu	163401
dboɛ	163401
wlʋʋ	159687
plee	159687
Kletiɛn	159687
ipoo	159687
cʋ	159687
cɔɩn	159687
beɔkpa	159687
Banabasɩ	159687
juɩ	155973
jiia	155973
flɛn	155973
Aee	155973
sro	152260
sani	152260
Sakɩ	152260
kwle	152260
fuo	152260
dua	152260
dɛi	152260
mɩɩɛ	148546
gbao	148546
nmia	144832
kpan	144832
jra	144832
blʋku	144832
wlaa	141119
sisi	141119
jɛɛa	141119
crɩa	141119
toɛ	137405
tɛn	137405
pɛn	137405
nyɩɛ	137405
mae	137405
gbɛɛa	137405
fan	137405
blee	137405
srɛi	133691
sɔ	133691
snɛɛ	133691
nyniia	133691
nmae	133691
isrɛ	133691
wliiɛ	129978
wa	129978
pla	129978
emu	129978
cruɛn	129978
bodɛ	129978
tɔɔn	126264
tiɔn	126264
Timote	126264
Suide	126264
sou	126264
sɩɩn	126264
nyɩɔ	126264
nyiɔtɔ	126264
isrɛa	126264
fɔan	126264
blʋɔ	126264
tii	122550
Sɔo	122550
soukpo	122550
seɛ	122550
nai	122550
kʋɔnkwla	122550
kɔɔa	122550
kmɛ	122550
jewlu	122550
fua	122550
Eli	122550
blaaju	122550
