kagonaga	443839
biruwa	443839
dugu	439530
Yonehanda	435221
lolebira	435221
mege	430911
kayu	430911
halimulo	430911
yobage	426602
tigabiwi	426602
mialu	426602
keba	426602
Homogohanda	426602
biragola	426602
bigi	426602
pigane	422293
mberedi	422293
lole	422293
wiagoria	417984
mamage	417984
nenege	413675
karulape	413675
wulebira	409366
panga	409366
hendene	409366
bima	409366
biya	405057
wialu	400748
bulenebi	400748
karunaga	396438
í̠hondo	396438
gibiore	396438
biaruhondo	396438
biarubi	392129
kayagua	387820
ibuninaga	383511
ibubi	383511
haabobo	383511
deni	383511
ndobe	379202
lamini	379202
golope	379202
podo	374893
ne	374893
gime	374893
larago	370584
egene	370584
dindiha	370584
Mosese	366275
mali	366275
maha	366275
laabo	366275
holeberami	366275
handabe	366275
daliga	366275
aribia	366275
penego	361965
nahaga	361965
ibuha	361965
holebero	361965
ema	361965
bibahendeore	361965
kamago	357656
kagobi	357656
hagabi	357656
anduane	357656
wuwa	353347
waitigi	353347
ogoningi	353347
bangani	353347
bame	353347
aba	353347
ogonibi	349038
ngi	349038
nabiagane	349038
Kerisoha	349038
kegoni	349038
holenenaga	349038
helalu	349038
Dabo	349038
agalihondo	344729
tago	340420
ogobi	340420
ke̱	340420
handaru	340420
laradagua	336111
biagohondo	336111
baga	336111
ngagoria	331802
lalubi	331802
kamibe	331802
ibilo	331802
homogo	327493
gibi	327493
dariba	327493
bulebero	327493
biyagua	327493
hama	323183
dongone	323183
Helenego	318874
heagola	318874
biralu	318874
lomabu	314565
labolabo	314565
heagoria	314565
agibe	314565
wiago	310256
tíha	310256
iraga	310256
i̱ni	310256
handala	310256
biagonaga	310256
wandari	305947
one	305947
kabe	305947
hora	305947
hami̱ya	305947
Abarahama	305947
wa	301638
kamiria	301638
hagadagua	301638
hadaba	301638
dabo	301638
birago	301638
wahai	297329
ni	297329
nahalimu	297329
lolenebi	297329
ibiyagola	297329
helobi	297329
pupu	293020
nabiaga	293020
Ibiyago	293020
waini	288710
handaya	288710
dimagoli	288710
biru	288710
wulene	284401
wara	284401
Saimono	284401
puabo	284401
nakarulape	284401
layadagua	284401
mamali	280092
lamaro	280092
kuni	280092
harima	280092
hangume	280092
daosini	280092
bibahendenaga	280092
ai̱ya	280092
wabini	275783
nane	275783
langerogo	275783
kebe	275783
ela	275783
wena	271474
ngabe	271474
kohe	271474
ibidaba	271474
Yarusalemeni	267165
Sabada	267165
lulu	267165
lamule	267165
kagola	267165
hongohe	267165
hea	267165
gabua	267165
minime	262856
bialubi	262856
tebira	258547
tai	258547
taga	258547
minini	258547
mine	258547
holenaga	258547
heneru	258547
helonaga	258547
darama	258547
berearia	258547
piyagola	254238
lotu	254238
Kerisohondo	254238
heyu	254238
harangi	254238
gabumane	254238
bua	254238
tale	249928
ngulebero	249928
mule	249928
harugo	249928
daraga	249928
andagani	249928
agalibi	249928
to̱lai	245619
nelo	245619
mbiwia	245619
laragola	245619
heyalu	245619
alebi	245619
ngarubi	241310
miniwi	241310
hoa	241310
hendelo	241310
harigani	241310
dalimu	241310
biagabi	241310
widi	237001
mulebira	237001
layagua	237001
í̠ni	237001
i̱bi	237001
homene	237001
haro	237001
Galili	237001
ega	237001
biyagonaga	237001
biragane	237001
aguanene	237001
wiaru	232692
iya	232692
harimi	232692
hagahaga	232692
bido	232692
tongolo	228383
talu	228383
lamiyagola	228383
kego	228383
homa	228383
hibu	228383
habo	228383
gali	228383
duria	228383
bibahendengi	228383
Meri	224074
heneyangi	224074
halubi	224074
duniniore	224074
dagia	224074
bilimulo	224074
wahene	219765
tíbi	219765
mbirani	219765
ke	219765
haruru	219765
bibahendeha	219765
Abahanda	219765
Yosebe	215455
nole	215455
mugube	215455
i̱ha	215455
ibunime	215455
homolene	215455
hayaru	215455
bilinahe	215455
bibehe	215455
bibahendehondo	215455
biagadagua	215455
bayaleore	215455
wayali	211146
taluni	211146
langialu	211146
kamiyagua	211146
holoma̱ya	211146
henegobi	211146
aiwa	211146
wilo	206837
wiaria	206837
pelo	206837
ogoha	206837
ngiyago	206837
ngagobi	206837
maro	206837
labe	206837
helowa	206837
harimiyagua	206837
damene	206837
bidago	206837
Ogonigo	202528
maria	202528
Lomo	202528
lelo	202528
lawia	202528
lama	202528
holeneme	202528
dunubia	202528
Datagaliwabela	202528
dalo	202528
yo	198219
Yasuha	198219
urunime	198219
tarani	198219
nalolene	198219
Mbuga	198219
Kerisohanda	198219
dagisi	198219
nabulene	193910
mbiraha	193910
holiya	193910
Heyolabeme	193910
Heyolabe	193910
hearumebi	193910
bole	193910
balu	193910
talebu	189601
pirima	189601
Pailatehanda	189601
nawiore	189601
nabilimu	189601
maruhondo	189601
libuhondo	189601
haramali	189601
gerai	189601
dugua	189601
daligaha	189601
urunibi	185292
timbu	185292
ogoria	185292
ngagoni	185292
naheore	185292
mendego	185292
lamiai	185292
homo	185292
harugoni	185292
ayu	185292
andagaha	185292
yagibano	180982
tibi	180982
pongo	180982
ngarunaga	180982
lagane	180982
kamaru	180982
hongome	180982
hayagobi	180982
haguaneni	180982
habaneha	180982
ya	176673
toba	176673
tigatiga	176673
kagua	176673
ibiyago	176673
holigo	176673
bolene	176673
biyagoni	176673
bira	176673
angeni	176673
purogo	172364
piyadagua	172364
piai	172364
nahende	172364
mbiraorewi	172364
lalimu	172364
labehe	172364
karumebi	172364
holebirago	172364
Herodo	172364
hayagome	172364
hagago	172364
habelo	172364
dinini	172364
deme	172364
bidaba	172364
agalini	172364
abaleore	172364
wulebirago	168055
Solo	168055
