yom	344910
ngoo	344910
saken	340704
sake	340704
kentam	340704
chakte	340704
ghine	336497
ghi	336497
chian	336497
Simon	332291
fekten	332291
chok	332291
Galilee	328085
ɛymok	328085
ɛybame	328085
əbvəs	328085
Mɛɛle	323879
lɛyse	323879
lɛme	323879
kul	323879
keyioy	323879
əbmok	323879
siyse	319672
nduun	319672
keleŋ	319672
ghal	319672
ɛytaa	319672
Bailɛt	319672
toŋten	315466
sejim	315466
Satan	315466
koosen	315466
ɛyshaa	315466
yɛnsen	311260
mom	311260
əmnduk	311260
boy	311260
nguk	307054
lɛmen	307054
Juuse	307054
Islael	307054
ɛvəə	307054
shiin	302848
ɛykoŋ	298641
əbkoy	298641
David	298641
nyake	294435
jɛl	294435
tumen	290229
lun	290229
jeme	290229
sɛn	286023
dinten	286023
nəkse	281816
jɛle	281816
bene	281816
Wanwel	277610
nɛyte	277610
maay	277610
ɛylem	277610
san	273404
ɛytof	273404
ɛyfim	273404
Yiosen	269198
ngvəmle	269198
lan	269198
kejim	269198
əbghaake	269198
sɛ̂y	264992
ntɛke	264992
nkan	264992
keen	264992
əbtuu	264992
əbtum	264992
tɛ	260785
njiɛ	260785
kekos	260785
ɛyfɛle	260785
bane	260785
wɛn	256579
noo	256579
ngɛkse	256579
ndəy	256579
maa	256579
cham	256579
baksen	256579
kfən	252373
əmnduŋ	252373
chuy	252373
chio	252373
jumte	248167
ɛybeeme	248167
əbjuŋe	248167
kaken	243960
ɛyban	243960
yiote	239754
tɛn	239754
Yɛɛ	235548
yɛ̂	235548
yese	235548
səəke	235548
lɛy	235548
kenchintene	235548
Josɛf	235548
Jesuse	235548
əbluuye	235548
əbchəyte	235548
lɛɛse	231342
kiye	231342
kaba	231342
Judea	231342
fóon	231342
ɛylake	231342
chiyte	231342
bonen	231342
njuŋ	227136
jas	227136
taŋle	222929
mə	222929
ghááy	222929
gee	222929
fekak	222929
ɛyteme	222929
ɛyghuy	222929
əbluumen	222929
yiɛn	218723
suu	218723
Ndinte	218723
konen	218723
Helod	218723
əbtal	218723
ə́b	218723
titiye	214517
giamtene	214517
əbtəm	214517
bɛy	214517
ngan	210311
ne	210311
Lûm	210311
ganen	210311
baa	210311
nkam	206104
kô	206104
kebee	206104
ɛytiy	206104
əm	206104
bom	206104
ngay	201898
nchiine	201898
koŋ	201898
kante	201898
jof	201898
ɛyjuŋ	201898
əbwɛy	201898
əblɛɛ	201898
bomen	201898
shile	197692
sɛ́y	197692
ndee	197692
koksen	197692
kɛ̀ɛ̀tè	197692
tiyen	193486
ntəke	193486
liɛn	193486
kenjaŋ	193486
kekwɛnten	193486
jum	193486
jaŋe	193486
fô	193486
bese	193486
yine	189280
toŋ	189280
kuon	189280
ketum	189280
kelek	189280
ɛysɛy	189280
əbchíò	189280
chite	189280
təm	185073
nfiine	185073
Judas	185073
jofe	185073
Jɛms	185073
fəye	185073
diaŋ	185073
choken	185073
ndintese	180867
baate	180867
tunse	176661
tɛl	176661
jiise	176661
beŋte	176661
nɛɛymen	172455
mesoŋ	172455
lak	172455
kokte	172455
jeŋ	172455
ɛyghun	172455
əbmakte	172455
Balnabas	172455
nkante	168248
lon	168248
ghin	168248
ɛyghuu	168248
ɛyghoŋe	168248
bife	168248
beemen	168248
bante	168248
yuyte	164042
səkse	164042
kiɛ	164042
kɛŋ	164042
kelike	164042
giɛse	164042
fan	164042
ɛyjuŋe	164042
Əbtəke	164042
yúy	159836
yɛ́nen	159836
tenkii	159836
tekwaate	159836
kejuŋe	159836
keghene	159836
kebaaten	159836
giabsen	159836
Filib	159836
əmtam	159836
əmnyin	159836
əbkiye	159836
əbfone	159836
bvəyse	159836
bvəse	159836
bééme	159836
tiyse	155630
tenen	155630
suŋnene	155630
ngos	155630
ghane	155630
fəyen	155630
ɛykak	155630
bose	155630
bɛɛyen	155630
tesake	151424
tejim	151424
Sool	151424
lefɛ	151424
kuomen	151424
koom	151424
Islaele	151424
ɛylaay	151424
ɛykɛ	151424
ɛləy	151424
chikiy	151424
Babɛy	151424
yafse	147217
telam	147217
mome	147217
losen	147217
ghaŋse	147217
feliɛ	147217
əbghene	147217
dise	147217
chiase	147217
chɛɛ	147217
yuye	143011
yome	143011
make	143011
kuy	143011
kenon	143011
kenləysen	143011
jaŋen	143011
feene	143011
ɛyfime	143011
Ɛyboyse	143011
ɛtal	143011
Ɛngaŋ	143011
əbleŋ	143011
əbbaanese	143011
Ejibt	143011
biin	143011
bɛ́ɛ̀lè	143011
bente	143011
benle	143011
wome	138805
Timoti	138805
te	138805
lunse	138805
lóò	138805
kan	138805
jume	138805
giate	138805
ghome	138805
ghiɛ	138805
ɛluumene	138805
əmnyiaŋ	138805
Christe	138805
yun	134599
yafe	134599
wɛ̀ɛ̀	134599
tɛyle	134599
nkfə	134599
gham	134599
ɛyboy	134599
ɛtiye	134599
selee	130392
nyok	130392
Nazalet	130392
moote	130392
kome	130392
kediake	130392
kechak	130392
ɛyyiɛ	130392
ɛsaŋ	130392
əbyioy	130392
chuk	130392
yíɛ́	126186
teefe	126186
some	126186
setal	126186
nyamse	126186
nsan	126186
njoŋ	126186
maanen	126186
lam	126186
kwaaten	126186
kfəəy	126186
kenkɛɛte	126186
kengɛy	126186
ghɛsoo	126186
əbtuule	126186
əbghaken	126186
Elija	126186
chiyten	126186
tefe	121980
suuymen	121980
sekɛɛk	121980
kɛɛten	121980
ghom	121980
fiɛl	121980
ɛydinte	121980
ɛjuŋe	121980
Amen	121980
yiomen	117774
wiyen	117774
wándɛ	117774
shin	117774
ntem	117774
nkakma	117774
lômen	117774
gvəəme	117774
ɛyjɛl	117774
əbvəse	117774
chuke	117774
chɛɛse	117774
cheme	117774
yióté	113568
yia	113568
tefon	113568
Sun	113568
Silas	113568
shik	113568
sɛ́	113568
setan	113568
saŋlee	113568
mbek	113568
Masedonia	113568
kevəə	113568
kenlete	113568
jefse	113568
ghale	113568
fekake	113568
ɛyyaf	113568
ɛysene	113568
ɛyfɛɛ	113568
ɛychio	113568
ɛycham	113568
chiyen	113568
yum	109361
yiose	109361
yɛ́sen	109361
sasen	109361
nchile	109361
nchɛk	109361
mboyse	109361
laane	109361
kuye	109361
kuonmen	109361
kal	109361
fek	109361
ɛykek	109361
əbkos	109361
əbbua	109361
chokenmen	109361
bɛ̀ɛ̀lè	109361
baksene	109361
toŋe	105155
soo	105155
siysen	105155
shiken	105155
moome	105155
kooy	105155
kiynen	105155
kiilen	105155
ketane	105155
kaale	105155
jɛ́len	105155
ɛykoŋe	105155
ɛygvən	105155
ɛyghɛl	105155
ɛyfii	105155
ɛtiy	105155
əbgii	105155
əbfee	105155
taan	100949
ngayse	100949
ndaase	100949
Lɛɛ	100949
ketiɛ	100949
kaame	100949
fomɛ	100949
yaŋse	96743
wɛs	96743
tefim	96743
sun	96743
shine	96743
shiɛ	96743
sɛsen	96743
liin	96743
lem	96743
kwɛnmen	96743
Jakob	96743
ɛytiane	96743
ɛyghene	96743
ɛyafkene	96743
ɛtɛlɛɛ	96743
əbfiɛfe	96743
bense	96743
yuyen	92536
sooy	92536
seese	92536
Samalia	92536
nyable	92536
njine	92536
nəksen	92536
mbàŋ	92536
mbàkse	92536
lumse	92536
lolo	92536
leenene	92536
kom	92536
koke	92536
kejas	92536
keghuye	92536
guose	92536
ghuumen	92536
ɛylanene	92536
ɛykɛŋ	92536
ɛyjime	92536
ɛnoo	92536
əbviɛ	92536
əblame	92536
əbfiɛf	92536
Ezaya	92536
chamen	92536
buune	92536
boysen	92536
bifen	92536
beke	92536
Asia	92536
yusen	88330
Wanwele	88330
viin	88330
tun	88330
tosen	88330
tom	88330
səə	88330
ntuufe	88330
nchuy	88330
maken	88330
loolen	88330
liɛmen	88330
Lazalus	88330
kulen	88330
ketan	88330
kengoo	88330
kemboo	88330
keleŋe	88330
kefɛɛ	88330
gise	88330
ghak	88330
fin	88330
ɛyviɛ	88330
ɛylum	88330
əbnone	88330
əbkɛɛk	88330
dio	88330
chiise	88330
chichi	88330
yɛsen	84124
too	84124
tio	84124
tɛɛke	84124
tebee	84124
sɛne	84124
ntume	84124
ntukse	84124
ngukse	84124
ndinte	84124
Lòn	84124
ləysen	84124
kɛne	84124
ketaa	84124
guf	84124
fomen	84124
ɛyvəme	84124
ɛyleme	84124
ɛyghele	84124
əblanen	84124
əbchin	84124
chokte	84124
bvəy	84124
buuse	84124
besen	84124
báksen	84124
Ayzek	84124
Antiok	84124
Zakalia	79918
yì	79918
tefone	79918
som	79918
sɛk	79918
səəse	79918
nyiŋse	79918
Nfoo	79918
mɛysen	79918
luŋe	79918
lòn	79918
laa	79918
kume	79918
kelɛy	79918
jasen	79918
feenen	79918
ɛyyíɛ́ke	79918
Ɛfesos	79918
ɛbee	79918
əbtəke	79918
əbjen	79918
əbchoŋ	79918
choksen	79918
chəysen	79918
chəm	79918
bvəs	79918
bóy	79918
Baye	79918
baklen	79918
yimen	75712
yiɛke	75712
yɛnmen	75712
yaf	75712
tunsen	75712
tume	75712
toye	75712
Saesalea	75712
nsake	75712
nganse	75712
momse	75712
momen	75712
Malta	75712
keghakene	75712
jemen	75712
guo	75712
ghame	75712
fiak	75712
fɛ́	75712
ɛymomse	75712
ɛykaa	75712
ɛychakte	75712
ɛlanene	75712
əmnyiaŋe	75712
əmkak	75712
əbyume	75712
əbnkakten	75712
əblike	75712
diy	75712
dinmen	75712
banten	75712
baklé	75712
Stefen	71505
nyiaŋ	71505
ntef	71505
nchilse	71505
nchɛke	71505
kule	71505
kò	71505
ketatan	71505
kasen	71505
Goveno	71505
ghalen	71505
fuosen	71505
fenkok	71505
femok	71505
fanen	71505
ɛytiye	71505
ɛyfô	71505
ɛlum	71505
əmchii	71505
əbbom	71505
diamten	71505
bef	71505
ban	71505
bame	71505
bàklè	71505
yioten	67299
yiɛse	67299
yeme	67299
wɛne	67299
waame	67299
tɛne	67299
təmle	67299
teghel	67299
nzəəte	67299
nfektese	67299
mbii	67299
lɛɛ	67299
kuumese	67299
ketume	67299
ketatane	67299
