gɨ̀	439679
ɓé	439679
taá	434682
síhé	434682
kɨ̀jííb	434682
íhín	434682
cumí	434682
tómwo	429686
nɨ̀miib	429686
ndɨŋtɨ́	429686
duɓa	429686
tace	424689
ə́mne	424689
yɨɨ́m	419693
ŋgwìn	419693
nɨ̀wàtɨ̀b	419693
mánɨ	419693
féín	419693
duye	419693
dáín	419693
nɨ̀mɨrí	414697
jə̀ŋnɨ	414697
ɓwáár	414697
Fàrísààb	409700
ɓɨllɨnne	409700
lə́	404704
dùgallɨb	404704
sumíì	399708
ndɨŋndé	399708
sam	394711
pììnà	394711
nyòme	394711
kpáín	394711
Ŋgɔ̧́ɔ̧̀	389715
nɨ̀gáŋ	389715
lɨ	389715
ɓáŋhɨ́nne	389715
dugɨ	379722
tə̧ə̧́	374726
mwa	374726
Sátàìn	369730
heé	364733
bɨ̀rê	364733
bɨ̧̀ɨ̧́	364733
káàtàbì	359737
yàrê	354741
Pìlât	354741
nyər	354741
lê	354741
fó̧	354741
cùrì	354741
Àbɨ̀ràhâm	354741
nààsɨ̀b	349744
mvènnì	349744
Mòyîs	349744
duré	349744
ndɨ̀ŋte	344748
Mèsî	344748
kùùŋ	344748
kwa	339751
duɓwée	339751
dùɓà	339751
tɨ́m	334755
Màríyà	334755
gùr	334755
u̧nè	329759
rèè	329759
nyàm	329759
njàb	329759
jírií	329759
gwì	329759
sɨɨ	324762
kè	324762
jɨ̧	324762
ə́rɨ́b	324762
ɗə̀ə̀ŋwáá	324762
njɔdì	319766
lénɨ	319766
kàtɨ́b	319766
yaà	314770
Gàlìléè	314770
ŋge	309773
nɨ̀vɨ́tèé	309773
nɨ̀gub	309773
mèín	309773
kò	309773
cwá	309773
sójààb	304777
cɔɔ̀ŋ	304777
yɔ̀	299781
nɨ̀ŋgwáàb	299781
cóo	299781
ɓace	299781
sèì	294784
nyàŋnjɔ̧̀	294784
nɨ̀kwíbí	294784
nɨ̀gááŋ	294784
kpɔ́knɨ	294784
jùrúb	294784
Hèrôdə̀	294784
ə́mnè	294784
ducɨ	294784
ɓíhɨ̀b	294784
bì	294784
wa	289788
Sàbáà	289788
ndu	289788
ndôŋ	289788
mbɨ́k	289788
gɨ	289788
ɗəŋhȩ	289788
ɓwàjììb	289788
àmɨrì	289788
mwàm	284792
àmɨrìí	284792
yànɨ	279795
péé	279795
jə̀ŋ	279795
ɨna	279795
yəré	274799
súm	274799
nàniì	274799
mèè	274799
ɗəəŋɓatɨ́	274799
satɨgà	269803
rèé	269803
ndɨ̀ŋnyàáŋ	269803
mwáín	269803
yóŋnɨ	264806
vii	264806
təmərì	264806
tákɨ̀rɨ́b	264806
ŋgwáá	264806
nyéhè	264806
kàŋnì	264806
juu	264806
fɨ́tîn	264806
bɨrɨ́bí	264806
yoo	259810
sójàbì	259810
mɨ̀námé	259810
kwé	259810
kɨ̀	259810
du̧ú̧	259810
dùr	259810
cáŋhɨ̀rí	259810
â	259810
Yèrúsàlèèm	254813
tɨ́k	254813
tamnì	254813
mɨ̀cɨ̧̀	254813
ɗúú	254813
Sìmôŋ	249817
nɨ̀mibi	249817
mutí	249817
mònéè	249817
lɔ̀ɔ́	249817
kə́sə́k	249817
ɓèé	249817
su	244821
ŋgiì	244821
nɨ̀mɨ́r	244821
mòné	244821
lìím	244821
kú	244821
gùrí	244821
ɗɨ́ɗɨ̧́ɨ̧́	244821
yóóŋ	239824
ŋgù̧ní	239824
lu	239824
lə́ə̀mnɨ	239824
laŋtɨ̧ɨ̧́	239824
júúb	239824
ɗɔ̀bí	239824
yóò	234828
yaré	234828
tó	234828
tií	234828
tàŋnɨ	234828
Sarɨ́nne	234828
nyíne	234828
meré	234828
jííb	234828
gùmní	234828
ɗû	234828
Yòsə̂b	229832
suu	229832
lə́mne	229832
jin	229832
jȩ̀ȩ̀	229832
ɗə̀ə̀ŋnɨ	229832
tɔ́sìn	224835
sɨ̀sɨ̀rí	224835
ndɨ̀	224835
naá	224835
ɓénɨ	224835
bìnɨ	224835
túùmnànɨ	219839
taré	219839
nyinna	219839
ndóŋnɨ	219839
kúnɨ	219839
gɨ̀gàìn	219839
fɔ́nɨ	219839
féínnɨ	219839
duna	219839
tùnɨ	214843
taarɨ́bí	214843
səəmcuhó̧	214843
kpɔ́k	214843
gum	214843
gam	214843
fèìn	214843
ɗɨɨ́ŋ	214843
ɗə̀ŋhɨ̀	214843
àám	214843
Yúdàs	209846
túumna	209846
tiri	209846
Táà	209846
piina	209846
ndèɗúú	209846
kum	209846
kpéín	209846
gə́tɨ̀nɨ	209846
gə́tɨ	209846
ɗúniì	209846
cùr	209846
mó	204850
kwɨ́ì	204850
kùŋkùŋ	204850
gɔ̀	204850
ge	204850
gbɨ́ktèìn	204850
fín	204850
ɓavɨ̀r	204850
ánɨ	204850
njɔdìì	199854
naré	199854
Jùdéè	199854
faám	199854
cwé	199854
Bàrnàbâs	199854
ŋgáŋnɨ	194857
njɔ̧̀ɔ̧	194857
nɨ̀mɨ́rí	194857
mbɔ́ɔ́	194857
gwìí	194857
gurub	194857
fô̧	194857
ə́ŋhîn	194857
ɗúɓànɨ	194857
yáà	189861
wé	189861
tàŋ	189861
ŋga	189861
mvúmí	189861
mɨ̀yú̧	189861
lúu	189861
lame	189861
kwáìn	189861
gôl	189861
Fɨ́lɨ̂b	189861
Dàvíìt	189861
ca	189861
ɓɨɨr	189861
ɓə́r	189861
sə̀réé	184865
sə̀ré	184865
nyìnniì	184865
nyȩrɨ́b	184865
nyȩ	184865
njù̧	184865
nɨ̀kwííb	184865
lɨ̀m	184865
kwíhe	184865
Jâk	184865
dúhɨ́b	184865
dùcè	184865
ɓáí	184865
Sôl	179868
sə̀ə̀mcùhô̧	179868
ə́nnɨ	179868
éí	179868
ɗə̀ŋhȩ̀	179868
cuum	179868
ɓi̧ní	179868
ɓàcéyè	179868
tob	174872
tàcùnà	174872
sure	174872
sà̧à̧	174872
ókwa	174872
ŋgáréè	174872
nyaŋhȩ	174872
ndɨ̀ŋwá	174872
muní	174872
kɨ́ɨ́	174872
kəŋmbə́r	174872
I̧i̧	174872
Dunáam	174872
dɨmɨɨr	174872
yúklîn	169875
túúm	169875
tɨ́ŋgù̧ú̧	169875
sei	169875
sarîn	169875
ŋgùnnɨ	169875
nyéhɨ̀b	169875
ndóóŋ	169875
kwáí	169875
jíhɨ́r	169875
