ààmà	299509
láb	295717
Káíá	295717
ia	295717
bèèla	295717
bàn	295717
Sáímọ̀n	288135
Gálìlì	288135
nyímàì	280552
émí	280552
monii	276761
lèèlà	276761
gbálài	276761
bóó	276761
lóí	272970
Dévìd	272970
bĩináva	272970
báà	272970
zogè	269179
níí	269179
faà	269179
sà	265387
nvéeá	265387
lée	265387
kẹ́ẹ	265387
ĩ́ì	265387
gbẹẹ	265387
bílá	265387
Páílẹ̀t	261596
ooa	261596
dí	261596
nyima	257805
íí	257805
ọ́b	254013
kuu	254013
kpọ̀	254013
dìvá	254013
díí	254013
dém	254013
bẹl	254013
vòò	250222
sẹ̀	250222
dii	250222
bugi	250222
bã́	250222
Sa	246431
nyòòmà	246431
kàn	246431
ĩì	246431
éé	246431
bélí	246431
béá	246431
náà	242640
kóò	242640
ie	242640
gyã́à	242640
èlmà	242640
Mérì	238848
kpọ́	238848
fùl	238848
dõ̀ò	238848
bẹ̀ì	238848
léé	235057
kpã́á	235057
zẹẹ́	231266
bélè	231266
mái	227475
Bàrìa	227475
bálá	227475
baála	227475
õoà	223683
faàa	223683
dẹlẹ́e	223683
dáa	223683
báá	223683
néi	219892
kọ̀	219892
el	219892
dèm	219892
dè	219892
sãa	216101
Kpẹaí	216101
kpáí	216101
kààgà	216101
Hẹ́rọ̀d	216101
dúé	216101
dõo	216101
dọ́	216101
síi	212310
nieí	212310
Jósẹ̀f	212310
gù	212310
gín	212310
beelá	212310
zigai	208518
tõonii	208518
kolíe	208518
gã	208518
ẹvii	208518
tó	204727
téá	204727
tãanè	204727
nuá	204727
gbòi	204727
fétúlú	204727
dẹ̀lẹ̀	204727
bólá	204727
vulí	200936
và	200936
kẽ̀èà	200936
Judíà	200936
bã̀	197145
nyìmà	193353
lọa	193353
kpé	193353
dẹi	193353
nááá	189562
ménéá	189562
lóe	189562
íé	189562
gã̀	189562
ẹẹ	189562
boólo	189562
ólá	185771
nvíná	185771
noomà	185771
kpó	185771
gbẹẹ́	185771
ẹb	185771
dui	185771
túva	181980
íèì	181980
ela	181980
dùùà	181980
nveè	178188
níé	178188
nàànì	178188
kpènà	178188
fã̀	178188
dọ̀mà	178188
nvèà	174397
kyọ̀	174397
lẹ̀ẹ̀làm̄	170606
kélè	170606
bẹ̀lẹ̀	170606
ban	170606
baa	170606
ziga	166815
sẹlẹ́	166815
ńbàlì	166815
ḿmá	166815
kọi	166815
Júdàs	166815
biaá	166815
aalii	166815
toolá	163023
tõó	163023
mana	163023
kú	163023
Jém̀z	163023
èla	163023
sọ̀	159232
ním	159232
nàà	159232
logí	159232
lè	159232
kẽeà	159232
fó	159232
èlà	159232
ẹ̀bmà	159232
Baanàbàs	159232
aà	159232
zọ̀e	155441
tẹlẹ̀	155441
Sọ́ọ̀l	155441
náàmà	155441
náámá	155441
kúnà	155441
kẽee	155441
gẹ̀	155441
fẹ́e	155441
deeí	155441
siíe	151650
peneá	151650
nyíem̄	151650
lomá	151650
logá	151650
kólíe	151650
ki	151650
gbànà	151650
Fílìp	151650
do	151650
dèdè	151650
belii	151650
béélá	151650
bẹ́	151650
zógè	147858
úá	147858
monì	147858
man	147858
lẹ̀ẹ̀à	147858
ì̃ìmà	147858
Zelí	144067
kumí	144067
kpàn	144067
dã̀	144067
náanii	140276
lói	140276
kolmá	140276
dòmà	140276
dìnà	140276
zib	136485
tavàlà	136485
nyooném̄	136485
nvèèmà	136485
léémá	136485
kúm	136485
gbõoma	136485
vùlè	132693
Tẹ́ẹ̀	132693
Sétàn	132693
Mó	132693
mó	132693
lọlii	132693
lẹ́	132693
koò	132693
gyọ́ọá	132693
dṹùnà	132693
dií	132693
bó	132693
zọ̀va	128902
vaamá	128902
tóólá	128902
nyíei	128902
není	128902
náá	128902
kyáà	128902
kpãa	128902
gbĩ́ì	128902
ẽ́	128902
tavẹ	125111
sọ́l	125111
òòà	125111
lóg	125111
lọ̀	125111
kpéè	125111
fọ́ọ́lọ́	125111
dúm̄	125111
bú	125111
bànie	125111
zọá	121320
zilà	121320
siíva	121320
õá	121320
nveenii	121320
naamai	121320
kyãa	121320
dúì	121320
dúi	121320
dáá	121320
beeá	121320
zààlà	117528
tãaga	117528
pè	117528
nóò	117528
nó	117528
kọna	117528
Íjèpt	117528
fẹ̀	117528
fáálá	117528
Ẹláíjà	117528
dúí	117528
booá	117528
tò	113737
Témọ̀tì	113737
tàb	113737
siíi	113737
síé	113737
nyòònà	113737
Názàrẹ̀t	113737
mumí	113737
mo	113737
kẽí	113737
gímá	113737
bilá	113737
uu	109946
toví	109946
moníe	109946
màn	109946
lọlie	109946
kànà	109946
íei	109946
géná	109946
dõ̀ònà	109946
dẹlẹi	109946
dãi	109946
bõ̀ònà	109946
bõoná	109946
bíí	109946
bẹ̀l	109946
Ántìọ̀k	109946
zọi	106155
túm̄	106155
tee	106155
pee	106155
ńnóm	106155
mmè	106155
kolíi	106155
kalá	106155
dúnú	106155
dúè	106155
dìm̄	106155
bṍóná	106155
bĩ́íná	106155
teá	102363
sĩ́á	102363
sẹ̀ẹ̀	102363
mònmà	102363
lẹẹlàa	102363
kyẽè	102363
kùnà	102363
faaláe	102363
dúná	102363
bù	102363
vulei	98572
pẹ̀gẹ̀lẹ̀	98572
oo	98572
nyíee	98572
nòòmà	98572
mmá	98572
lele	98572
kyàlà	98572
kùùlà	98572
kọ́i	98572
Jékọ̀b	98572
dèmmà	98572
dàà	98572
tõoí	94781
Sáílàs	94781
ọ̀ọ̀	94781
òò	94781
ọgá	94781
Nee	94781
nèà	94781
Masẹdónìà	94781
maaná	94781
Lógmà	94781
lò	94781
lì	94781
kyọ̀à	94781
kpọ́gọ́lọ́á	94781
kpègèa	94781
kĩá	94781
gyáa	94781
gbónó	94781
gbĩ́i	94781
gban	94781
dàg	94781
begè	94781
túni	90990
tõ̀òma	90990
táé	90990
tà	90990
sọ	90990
õ̀	90990
nyèè	90990
nóomà	90990
nóó	90990
ńlo	90990
monmà	90990
monìì	90990
lóva	90990
kìl	90990
inmá	90990
gbuuve	90990
dalà	90990
bù̃	90990
bõonè	90990
boá	90990
ààé	90990
vulèi	87198
tìb	87198
Sizaríà	87198
òòa	87198
naana	87198
meà	87198
m̄á	87198
logmá	87198
kólí	87198
kọ̀la	87198
kól	87198
ilí	87198
gṹá	87198
dẹlẹ́m̄	87198
bãi	87198
báe	87198
ààvá	87198
Samérìà	83407
pe	83407
pa	83407
ọ̀ọ̀lẹ̀	83407
ọọ	83407
nveà	83407
nèiá	83407
neèe	83407
lẹ̀ẹ̀lài	83407
kyọ	83407
kuná	83407
kòvà	83407
kòòà	83407
kilíé	83407
kẽeaí	83407
Kanai	83407
ílí	83407
gũa	83407
gbani	83407
elai	83407
bulà	83407
biaí	83407
bèèlaá	83407
Áízèk	83407
Aizáíà	83407
vàlẹ̀	79616
tuna	79616
tómí	79616
tãagai	79616
sẹlẹi	79616
pĩi	79616
on	79616
ṍá	79616
múúá	79616
lógí	79616
loá	79616
léèvè	79616
kùkùù	79616
kolíva	79616
kììà	79616
kẽea	79616
ʻM̀	79616
fétúlúá	79616
dùma	79616
dìa	79616
bugii	79616
bèm	79616
agalai	79616
aatáá	79616
ààm̄	79616
zilmá	75825
zelí	75825
zẹ́gẹ́	75825
víl	75825
válí	75825
ọ́ví	75825
õ̀ònà	75825
mò	75825
Lívàì	75825
lẹ̀ẹ̀làva	75825
Lázàrọ̀s	75825
kòòlà	75825
kọ̀l	75825
gbọọ	75825
gbalẹ̀	75825
Ésìà	75825
Ẹ́fẹ̀sọ̀s	75825
demá	75825
biè	75825
bééá	75825
baagi	75825
àn	75825
agala	75825
tõ̀òà	72033
pììgà	72033
nyímai	72033
nvea	72033
naaí	72033
mònie	72033
ḿmè	72033
máe	72033
Kráìsta	72033
kpòòlà	72033
kpĩ́i	72033
kọmá	72033
kilii	72033
Jíìzọ̀sa	72033
ʽBàrì	72033
gũá	72033
duulà	72033
daalá	72033
bọọvá	72033
bàg	72033
zọ̀i	68242
siím̄	68242
sígá	68242
sã́áná	68242
pãanei	68242
ọ́gá	68242
nyímài	68242
nvèèe	68242
neíe	68242
mùn	68242
léémáe	68242
láví	68242
kúúlí	68242
kọ́í	68242
káálaá	68242
ílà	68242
iena	68242
gímí	68242
gbọ́ọ́	68242
gbala	68242
fã	68242
ele	68242
ẽ́á	68242
dìní	68242
dinà	68242
dìe	68242
agẹlẹ	68242
zùgà	64451
zilá	64451
valẹ	64451
uuli	64451
ùlà	64451
tumá	64451
tavẹi	64451
tavàlàí	64451
tãage	64451
sìlà	64451
siá	64451
nyoonéni	64451
nyíeva	64451
màna	64451
lọlíí	64451
leemá	64451
lẹẹlài	64451
láo	64451
kyãàmà	64451
kúmí	64451
kpée	64451
kẹlẹ	64451
Júùa	64451
iá	64451
ʻÀ	64451
gọ̀l	64451
ful	64451
fọ́ọ́lọ́á	64451
fò	64451
Fẹ́stọ̀s	64451
dõò	64451
deá	64451
búl	64451
bòm	64451
bóá	64451
bììlà	64451
bela	64451
bẽene	64451
áálá	64451
zààvà	60660
vaalá	60660
túè	60660
sọ́gọ́	60660
silà	60660
siíni	60660
ọví	60660
õi	60660
nvèèm̄	60660
men	60660
lẹ̀ẹ̀làe	60660
leelà	60660
kúná	60660
kùmà	60660
kpoogè	60660
kpọmá	60660
kõ̀òà	60660
kọ́á	60660
kììlà	60660
kẹ̀lẹ̀	60660
kẽée	60660
kẽá	60660
Kapánìọ̀m	60660
gònò	60660
gẹẹ	60660
fẹ́m̄	60660
dùùlài	60660
demí	60660
dẹlẹ̀	60660
dẽée	60660
dàlàe	60660
bọvíe	60660
bẽge	60660
Ãà	60660
zọ́m̄	56868
uuá	56868
túì	56868
togóá	56868
tẹ́lẹ̀	56868
taàa	56868
simai	56868
sĩ́e	56868
sẹ̀ẹ̀a	56868
Sádùsì	56868
òn	56868
ṍà	56868
nvíní	56868
nvèèva	56868
nvèèé	56868
non	56868
nomá	56868
noi	56868
ńna	56868
néni	56868
nèií	56868
mea	56868
lóni	56868
lóm̄	56868
léémám̄	56868
lẹẹ̀à	56868
lavii	56868
Kpẹaá	56868
kõ̀ò	56868
kàa	56868
ĩimai	56868
Gríìk	56868
gbọọ̀	56868
gbag	56868
èèlèa	56868
dúna	56868
dùmi	56868
dúá	56868
domai	56868
domà	56868
dìva	56868
dẹlẹ̀ì	56868
dei	56868
dáà	56868
daa	56868
bila	56868
bẽgè	56868
bãí	56868
zìb	53077
zalí	53077
zaali	53077
tùlà	53077
tõoé	53077
tọ́ọ	53077
teelá	53077
Táítọ̀s	53077
tãá	53077
Stívàn	53077
nem̄i	53077
neíva	53077
neèva	53077
moná	53077
m̀m̀	53077
Mátà	53077
lọlvá	53077
lẹẹlai	53077
lẹ̀ẹ̀la	53077
kùn	53077
kpọ́e	53077
kọ̀và	53077
kọ́ì	53077
kilmai	53077
kàna	53077
Jọ́pà	53077
Jọ́dàn	53077
iéi	53077
ʽNà	53077
gyã́áá	53077
gimí	53077
gbĩi	53077
faalai	53077
émì	53077
ẹ̀à	53077
dùlà	53077
dẹlẹe	53077
dã́ì	53077
boní	53077
Bẹ́tànì	53077
bànii	53077
banii	53077
aga	53077
ãà	53077
zọ́e	49286
valí	49286
túná	49286
tib	49286
teníé	49286
taaá	49286
síì	49286
síá	49286
sã́á	49286
òòma	49286
õ̀òà	49286
Ọẹi	49286
nììnà	49286
nèm̄i	49286
naám̄	49286
mònnà	49286
mìàló	49286
Mẹlkézàdẹ̀k	49286
mááá	49286
lí	49286
kum	49286
kuai	49286
kọ́ná	49286
kana	49286
ínsẹ̀ns	49286
ʽTẹ́ẹ̀	49286
Híbrù	49286
gbṍò	49286
gbẹ́á	49286
gbanii	49286
gbálá	49286
gbà	49286
dum	49286
dómá	49286
dọi	49286
dìgà	49286
Damáskọ̀s	49286
dalai	49286
bùùlà	49286
bììàé	49286
Ándrù	49286
amà	49286
Agrípà	49286
àgàlà	49286
ãanéva	49286
zọ́i	45495
Zẹkaráíà	45495
ulí	45495
ùa	45495
tulè	45495
tóví	45495
tṍóí	45495
Tọ́màs	45495
Táíà	45495
tã́ànè	45495
tã́áná	45495
sĩ́ìna	45495
sá	45495
sa	45495
pọ́lọ́á	45495
pãane	45495
ọ́víi	45495
Ọ́lìv	45495
nyèm	45495
nyaa	45495
ném̄	45495
neèi	45495
náana	45495
múmí	45495
mííá	45495
Mágdàlà	45495
maá	45495
lo	45495
léémái	45495
kpoogá	45495
kpẹẹ̀	45495
kp̃ẽ̀	45495
kéné	45495
kéléá	45495
kéi	45495
íeí	45495
ʽNda	45495
gyóòloá	45495
gyà	45495
gùa	45495
gṍ	45495
géí	45495
gbẹaí	45495
Ẹlézàbẹ̀t	45495
èèla	45495
duna	45495
dọọ	45495
dómà	45495
déi	45495
dã́i	45495
bọ̀ọ̀vẹ̀	45495
beemá	45495
báva	45495
Barábàs	45495
bàlì	45495
Akáíà	45495
agẹ̀	45495
zọ̀m̄	41703
zọ̀là	41703
zìlà	41703
zila	41703
zigàì	41703
zẹ̀ẹ̀i	41703
zalmá	41703
zaala	41703
úlù	41703
tovíe	41703
togóe	41703
tìbmà	41703
ténim̄	41703
tẹlẹí	41703
teeá	41703
táí	41703
súúá	41703
sṍóe	41703
Sólomọ̀n	41703
sọi	41703
síí	41703
si	41703
Sáídọ̀n	41703
sã	41703
pòòà	41703
pãanée	41703
ọ̀vàa	41703
ṍi	41703
ọgai	41703
nyimáe	41703
nvèèi	41703
ńnváá	41703
Neenii	41703
Máàk	41703
kù̃ùnà	41703
kuulà	41703
kuuà	41703
kumíe	41703
kpoolai	41703
kooà	41703
kìlmà	41703
kìe	41703
kẽeée	41703
káe	41703
kààmà	41703
Iskárìọ̀t	41703
íèè	41703
gbọ̀	41703
fùlà	41703
fèèbe	41703
ẹ̀vie	41703
dõonai	41703
dõ̀òmà	41703
dẽéni	41703
bõona	41703
báná	41703
bã̀ma	41703
bàlìa	41703
bãe	41703
Bábìlọ̀n	41703
Apọ́lọ̀s	41703
Ananáíàs	41703
Ádàm	41703
zọíe	37912
Zẹ́bìdì	37912
vulèm̄	37912
tulà	37912
tõoníí	37912
tọe	37912
Tẹsalọnáíkà	37912
ténìva	37912
tãaá	37912
Sírìà	37912
sìm	37912
siimáe	37912
siimà	37912
siimá	37912
siiá	37912
sĩ́í	37912
Sáíprọ̀s	37912
ọ́ọ́	37912
ọọ̀	37912
nyááá	37912
nyaaá	37912
nyáá	37912
nvéé	37912
noomàva	37912
Ńnvááá	37912
néva	37912
neè	37912
náaí	37912
naáe	37912
mònni	37912
moním̄i	37912
mìàlóá	37912
lọ̀ọ̀le	37912
lọlíé	37912
lógá	37912
lọ̀à	37912
kyèèlè	37912
Kríìt	37912
kọ̀ọ̀la	37912
Kọnílìọ̀s	37912
kin	37912
kììa	37912
kẽ̀èa	37912
kanai	37912
kái	37912
kàbáàlìa	37912
kãái	37912
kãa	37912
Júdà	37912
ínmá	37912
ĩimà	37912
ʽNen	37912
géé	37912
gbõ̀ònà	37912
gbĩ́e	37912
gbalá	37912
gbai	37912
gbaá	37912
Fílìks	37912
ẹẹlẹ̀	37912
ẹ́ẹ	37912
dùa	37912
dọọ̀	37912
domáí	37912
doga	37912
die	37912
bulàì	37912
boói	37912
bom	37912
bóe	37912
biigè	37912
bíígá	37912
bíé	37912
béi	37912
bẽ́gè	37912
beg	37912
beá	37912
Bàrìi	37912
báni	37912
bànàa	37912
bã̀é	37912
ã́àa	37912
zọm̄i	34121
zẹẹ	34121
túna	34121
tõová	34121
tõomaí	34121
téí	34121
taalẹ	34121
taalá	34121
tãàgai	34121
taà	34121
Sọ́dàm	34121
símá	34121
sígavá	34121
sígáá	34121
sẹ̀ẹ̀i	34121
sàe	34121
sãà	34121
piigai	34121
ooà	34121
ọ́lìv	34121
ọlí	34121
nyoonei	34121
nóòmài	34121
nòò	34121
nò	34121
náanìè	34121
moní	34121
mííí	34121
máni	34121
logmái	34121
leevè	34121
lẹ̀ẹ̀làa	34121
lẹẹla	34121
laa	34121
kùùà	34121
kùb	34121
kpoolà	34121
kpòa	34121
kpĩ́iá	34121
kpee	34121
kpa	34121
kọá	34121
kiia	34121
kíi	34121
kanài	34121
kaná	34121
Káíàfàs	34121
Káé	34121
kàà	34121
iai	34121
ʽÓ	34121
ʽÉEé	34121
ʽDõò	34121
ʽA	34121
gyáálá	34121
gyã́àa	34121
gím	34121
gbóò	34121
gbógó	34121
gbaalá	34121
gã́e	34121
fíìg	34121
fẹ́i	34121
fẹ́ẹ́lẹ́	34121
fãi	34121
fàà	34121
éném	34121
elii	34121
elí	34121
élai	34121
elaí	34121
duuà	34121
dúní	34121
dúe	34121
du	34121
drágọ̀na	34121
doolé	34121
dọ̀é	34121
dim̄	34121
dìà	34121
demmà	34121
dã́e	34121
dààà	34121
buulà	34121
bùlài	34121
bulai	34121
bììla	34121
biié	34121
biia	34121
bèè	34121
bã̀vá	34121
bã́é	34121
aalií	34121
zùùgà	30330
zọ́ọ́	30330
zogèm̄	30330
zogèi	30330
zọe	30330
vọ̀b	30330
vái	30330
ulà	30330
tumai	30330
tṍva	30330
tõom̄	30330
tooá	30330
tọí	30330
tói	30330
toi	30330
tóe	30330
tẹ̀a	30330
tává	30330
tagi	30330
tãagéi	30330
tãagei	30330
tãàgài	30330
taaà	30330
suu	30330
simáé	30330
sííá	30330
Sémìọ̀n	30330
pooà	30330
pẹ́l	30330
ọ́vá	30330
òòmà	30330
ólí	30330
ọẹi	30330
nyooném̄i	30330
nyímàè	30330
nyímàe	30330
nyímáe	30330
nveèm̄	30330
ńtúá	30330
ńsàn	30330
noomài	30330
nóoá	30330
Nóà	30330
nèvaá	30330
ńdígílí	30330
náànìì	30330
naama	30330
mùùà	30330
monva	30330
monìè	30330
ménéí	30330
máva	30330
logmáva	30330
logmáe	30330
leevèe	30330
léevè	30330
leèvè	30330
léémáva	30330
leemám̄	30330
kyọ̀mà	30330
kyọ̀gàlà	30330
kùùmà	30330
kpọlẹ̀	30330
kpọ́i	30330
kpọ́á	30330
kpenà	30330
kpẽ	30330
Kọ́rìnt	30330
koolà	30330
koóe	30330
kṍò	30330
koo	30330
kòn	30330
kọ́e	30330
kìn	30330
kilmà	30330
kilie	30330
kalí	30330
Jáírọ̀s	30330
ínai	30330
iée	30330
ʽBe	30330
Hẹródìàs	30330
gyãà	30330
gévá	30330
géá	30330
gboo	30330
gbéé	30330
gbẹ́	30330
gbái	30330
gbáà	30330
fẹ́gẹ̀	30330
emmá	30330
élà	30330
éla	30330
Ẽei	30330
ẽegá	30330
dùùlàe	30330
dóá	30330
diè	30330
dẹlẹm̄	30330
dẽéva	30330
dẽeá	30330
déè	30330
dá	30330
bumá	30330
bĩ́ó	30330
bìlà	30330
bĩina	30330
bĩiá	30330
bií	30330
Bẹ́tlèhẹ̀m	30330
beeláe	30330
bẹ́ẹ́	30330
banni	30330
bànài	30330
bãma	30330
bã̀í	30330
àgà	30330
agà	30330
zọ̀ni	26538
zogèva	26538
zálí	26538
Záíọ̀n	26538
záá	26538
veena	26538
veeí	26538
váámá	26538
úu	26538
uú	26538
túm̄i	26538
tòm	26538
tọ́e	26538
ténii	26538
ténié	26538
tẹ́lẹ	26538
tẽeá	26538
tám̄	26538
tãàgàa	26538
tã́a	26538
sọ̀va	26538
sóò	26538
síná	26538
sina	26538
síla	26538
sigè	26538
sigà	26538
sigá	26538
síè	26538
síe	26538
sẹ̀ẹ̀mà	26538
Sairínì	26538
sài	26538
sai	26538
sãànà	26538
pyovíe	26538
Presélà	26538
pó	26538
pííla	26538
pììà	26538
pẹ̀ẹ̀	26538
pẹẹ	26538
ọ́ẹ́	26538
ọ̀b	26538
nyìma	26538
nvèèní	26538
ńpọ̀b	26538
nóòmàva	26538
nèmài	26538
nèm̄á	26538
naamàè	26538
náái	26538
naà	26538
monnám̄i	26538
monna	26538
monmai	26538
Mm	26538
m̄í	26538
mèn	26538
mám̄i	26538
Máátìù	26538
lọ́ọ̀	26538
lómá	26538
lọlim̄	26538
loi	26538
logíi	26538
lógági	26538
Léstrà	26538
Leodesíà	26538
leemáva	26538
leemáe	26538
lẹ̀ẹ̀mà	26538
lẹ̀ẹ̀lam̄	26538
lẹẹlàe	26538
kyọà	26538
kyẽ̀è	26538
Kráìsti	26538
kpọ́va	26538
kpóóí	26538
kpómá	26538
kpọ̀lọ̀	26538
kpèg	26538
kpalí	26538
kọ́vẹ́	26538
kọ́va	26538
kólíva	26538
kolím̄	26538
kọlànà	26538
kólá	26538
Kénàn	26538
kèl	26538
káíá	26538
