cwi	247174
nnyie̱	243055
rugu	238935
ren	238935
di	238935
yé	234816
wecwuoo	234816
dzie̱	234816
nywe̱	230696
Hirridu	230696
hé	230696
canca	230696
zheng	226577
tsie̱nzhwu	226577
no	226577
ngge	226577
mpe̱ni	226577
ewena	226577
zhwebe	222457
trra	222457
nyye	222457
komo	222457
rotsu	218337
kwe	218337
Aawo	218337
ywing	214218
Yahuda	214218
ve	214218
tago	214218
shwi	214218
re̱	214218
yaká	210098
wro	210098
mie̱ng	210098
te̱nte̱ng	205979
maahu	205979
kpanshwu	205979
bē	205979
ruto	201859
ngba	201859
ice	201859
cie̱	201859
zhwu	197739
tsie	197739
ru	197739
nca	197739
cwuong	197739
canvé	197739
bru	197739
Ee	193620
zonggru	189500
yarring	189500
shí	189500
kyu	189500
zetsi	185381
tsa	185381
ndzie	185381
hong	185381
nnywa	181261
kye	181261
klo	181261
rana	177142
kywo	177142
hwiehwie	177142
gung	177142
ecwue	177142
dukyie̱e̱	177142
wiriri	173022
Usufu	173022
trro	173022
prre	173022
nnencwuó	173022
kpo	173022
te̱ne̱	168902
runo	168902
ngbaatsie	168902
zinarriya	164783
rrurru	164783
rre	164783
rekyi	164783
rekwe	164783
Para	164783
nyie̱	164783
ke̱nce̱	164783
hó	164783
ze̱nze̱	160663
vini	160663
srrá	160663
me̱nkye̱	160663
gbangba	160663
cereng	160663
brri	160663
brang	160663
cé̱	156544
srrante	152424
rrwe	152424
nhwie̱n	152424
ngbre	152424
ise̱nkeli	152424
gondu	152424
gbe̱	152424
brrubrru	152424
wieng	148304
Tung	148304
timi	148304
reri	148304
Barrnaba	148304
Shawulu	144185
ncii	144185
krrucing	144185
Fili	144185
cwucwu	144185
Canve	144185
zhweng	140065
ntsi	140065
nkwe	140065
nang	140065
Masarr	140065
fro	140065
de̱me̱ng	140065
cwue̱	140065
brranyi	140065
zrru	135946
ruvo	135946
ree	135946
onusinye	135946
ewieng	135946
dede	135946
tí	131826
rwinkó	131826
Paska	131826
krro	131826
kaka	131826
dengge	131826
yiriywé̱	127707
rritsie̱	127707
nyie	127707
nwieng	127707
nnente	127707
mincwe	127707
turraren	123587
trrang	123587
rre̱	123587
nnencwueé	123587
ngwie̱ngwie̱	123587
Nazarra	123587
kwrreshi	123587
kpe̱kpe̱	123587
goona	123587
gannyi	123587
gangga	123587
cinye̱	123587
yhwire	119467
riwie̱	119467
Iliya	119467
gu	119467
grre̱	119467
ce̱trri	119467
Timoti	115348
nze̱we	115348
Nnenkyia	115348
nnencwuo	115348
ne̱hin	115348
inebi	115348
igbe̱ng	115348
gye̱	115348
rowu	111228
rewie	111228
rahwan	111228
nshe	111228
Heleni	111228
zhwé	107109
yhwa	107109
Wuhu	107109
teedeng	107109
shweng	107109
nze	107109
nkpe	107109
Makyidoniya	107109
kprre	107109
hwén	107109
rí	102989
nnencwuee	102989
nku	102989
ngung	102989
ndu	102989
le	102989
wie̱e̱ni	98869
teme	98869
revi	98869
inyie̱	98869
hwe	98869
brrong	98869
brrang	98869
ywi	94750
tsio	94750
Sila	94750
she̱	94750
Samariya	94750
rwí	94750
re̱zhe̱	94750
para	94750
lendo	94750
gbre	94750
e̱we̱we	94750
cwuncwuu	94750
wi	90630
re̱nde̱	90630
nze̱	90630
krruci	90630
Kotung	90630
kaawe̱	90630
Ishaya	90630
hwerri	90630
bikyi	90630
Afisa	90630
tuuye	86511
rigbe	86511
rêng	86511
re̱kpe̱e̱	86511
nnéng	86511
ncwi	86511
krru	86511
Ishaku	86511
cwugu	86511
Antakyia	86511
weje	82391
talenti	82391
rehwe	82391
ngwang	82391
Lie̱zurru	82391
Kesariya	82391
hwin	82391
hle	82391
hla	82391
cinga	82391
cing	82391
sang	78272
ruvong	78272
rumwa	78272
nnencwué̱	78272
mie	78272
kpri	78272
kara	78272
jie̱	78272
fie̱	78272
cwú	78272
beewa	78272
Asia	78272
ze̱kye̱	74152
zahwan	74152
yeng	74152
wang	74152
te̱le̱kyi	74152
rwinko	74152
rumwo	74152
rro	74152
ring	74152
rinang	74152
rewienci	74152
ranranng	74152
nyhwe̱	74152
nhwie̱	74152
ngwi	74152
ngrangrang	74152
Levi	74152
kusu	74152
kpambrru	74152
kaa	74152
gbagba	74152
emerin	74152
ce̱e̱le̱	74152
cang	74152
zi	70032
vo	70032
sheedeng	70032
riyhwietsie	70032
rishwe	70032
reni	70032
re̱mie̱	70032
re̱ge̱	70032
Otung	70032
nze̱e̱kyi	70032
kyerrubi	70032
klanva	70032
enjie	70032
briing	70032
yincwuee	65913
Titu	65913
tekpeng	65913
sha	65913
rebe	65913
nro	65913
nneng	65913
krre	65913
kpengye	65913
kpambrrú	65913
koori	65913
Kafanahu	65913
jinji	65913
hwieng	65913
gamang	65913
be̱ne̱	65913
alikama	65913
ze̱	61793
Urrdu	61793
shwe̱li	61793
remie	61793
rekpe	61793
nyiencwe	61793
nneywíng	61793
ngbra	61793
ngbo	61793
Marrta	61793
kweng	61793
kprincwe̱	61793
hle̱	61793
gure	61793
fitile̱	61793
Festu	61793
e̱nde̱	61793
e̱kpe̱e̱ng	61793
Damaska	61793
brró	61793
azrrufa	61793
uucwung	57674
Sadukyi	57674
rwincwuo	57674
ronusinye	57674
risa	57674
reyii	57674
rening	57674
rá	57674
ntsié̱	57674
ntsie̱	57674
lebrra	57674
lamba	57674
krruvaya	57674
kra	57674
Ibrrani	57674
hwen	57674
hoo	57674
gba	57674
eme	57674
