gupuraa	419108
lá	412758
ìba	412758
gĩnakɛ	412758
donyĩ	412758
bɛa	412758
annabi	412758
zɛna	406408
òdigↄ̃	406408
kɛ̃na	406408
zↄ̃kↄ̃nↄ	400058
wɛ̃nda	400058
waazi	400058
mↄ́	400058
makũ	400058
iko	400058
gó	400058
gbasa	400058
Isarailanↄ	393708
gbà	393708
birenↄ	393708
bàa	393708
anigↄ̃	393708
sa'orikinↄ	387358
Galili	381008
fĩna	381008
yei	374657
sura	374657
lákaro	374657
kpɛ́siran	374657
dera	374657
zã	368307
sa'oriki	368307
nↄ	368307
na	368307
gɛ̀nↄ	368307
gbãnadenↄ	368307
dokↄ̃nↄ	368307
dínↄ	368307
Dauda	368307
aru	368307
annabinↄ	368307
Ludanɛ	361957
kↄ̀	361957
kámmabogↄrↄ	361957
zĩ̀rinↄ	355607
kɛárɛ	355607
sìsi	349257
gũnnↄ	349257
burodi	349257
zĩkɛri	342907
pã	342907
mɛna	342907
lɛ́n	342907
gupura	342907
gĩa	342907
pìia	336557
òńnɛ	336557
mìi	336557
kútɛ	336557
gũmmɛ	336557
gbãnade	336557
birea	336557
uta	330206
swɛ̃̀ɛ	330206
Ǹsun	330206
kↄ̃o	330206
gí	330206
àtɛni	330206
yão	323856
vutɛna	323856
tↄ́o	323856
Pilati	323856
litɛ	323856
kãni	323856
gbãsĩ	323856
dasidasi	323856
ↄ̃ndↄ̃	323856
durunnanↄ	317506
dã	317506
Àkũ	317506
pìio	311156
ódi	311156
ǹsun	311156
Mariama	311156
lɛn	311156
kũmao	311156
kàkara	311156
ↄn	311156
yãkpatɛ	304806
vùtɛ	304806
vutɛ	304806
mɛ̀ɛ	304806
kpa	304806
deran	304806
ↄ́ↄ	304806
Arumasihu	304806
adona	304806
ũu	298456
pà	298456
ǹgↄ̃	298456
nↄ̀bↄ	298456
lɛ́a	298456
kĩnaamɛ	298456
kara	298456
ado	298456
aakↄ̃de	298456
swáswa	292106
síro	292106
pìinɛ	292106
ludanaanikɛna	292106
burinↄ	292106
bara	292106
kparanↄ	285756
Hɛrↄdu	285756
dikpɛ	285756
Bↄ́n	285756
bàmɛ	285756
zĩ̀ri	279405
zã̀	279405
vù	279405
mↄ̀	279405
bɛ̃nɛ	279405
mi	273055
làka	273055
daboyã	273055
zikiro	266705
yenyĩdenↄ	266705
sↄↄro	266705
malaikaa	266705
kɛ̀nɛ	266705
wé'i	260355
we	260355
vu	260355
tãnanↄ	260355
táa	260355
pínkio	260355
