kluda	252958
mlin	249444
kogo	249444
David	249444
cejenun	249444
tʋɩ	245931
kɔla	245931
cɛɛgʋ	245931
tɛnɔn	242418
kpɔun	242418
bʋɩnun	242418
badɩ	238904
klu	235391
fui	235391
wɛɛdɩ	231878
see	231878
drɛnɔn	231878
naan	228365
klun	228365
fʋdɩ	228365
fuba	228365
yi'a	224851
yalɛ	224851
nrandɩ	224851
daa	224851
ceje	224851
lʋ	221338
lɩmɔnnun	221338
kʋ'a	221338
waan	217825
fulɔ	217825
Rɔm	214311
pɔan	210798
pɔ	210798
mɛin	210798
ciala	210798
wɛnnɔn	203771
soolu	203771
lɔɔ	203771
banan	203771
tɛɛ	200258
banɔn	196745
Zude	193231
sɔɔn	193231
sɛɛ	193231
kan	193231
davɛ	193231
sɔɔ	189718
paazan	189718
mingɔnnɛnnun	189718
kpi	189718
dʋ	189718
bʋʋ	189718
pɛba	186205
kɔlalɛ	186205
Zozɛfʋ	182692
nranman	182692
nɔnlɛ	182692
lein	182692
Cɛjɛ	182692
trɔdrɔ	179178
klɔn	179178
cɛan	179178
srɛ	175665
nyin	175665
Filipʋ	175665
wɛɛnan	172152
sʋdɩ	172152
jemie	172152
bɔɛzan	172152
wɩlɛ	168638
sɔa	168638
pladɩ	168638
manlɛ	168638
laa	168638
drɛzan	168638
bui	168638
yɩnan	165125
lu	165125
kaan	165125
Barnaba	165125
taan	161612
sraga	161612
Saul	161612
nyɛanla	161612
ciɩ	161612
bodrun	161612
tɛnan	158098
sianan	154585
panzan	154585
lɛji	154585
koei	154585
sɔn	151072
sɛanla	151072
nrɔnman	151072
nɔanba	151072
beenun	151072
Zaji	147558
sunɔn	147558
silɛa	147558
mɔn	147558
kʋdɩ	147558
koda	147558
klɛ	147558
flin	147558
win	144045
sɔnun	144045
pɛnnan	144045
panan	144045
lila	144045
fuila	144045
flan	144045
Ezipti	144045
Zudazi	140532
Timote	140532
nanmannɔn	140532
flɛ	140532
blanun	140532
bee	140532
plo	137019
paandɩ	137019
nɔndɩ	137019
kopa	137019
dre	137019
blɩnan	137019
yian	133505
yaagazan	133505
wʋladɩ	133505
tria	133505
tadɩ	133505
srannan	133505
pin	133505
labli	133505
klɩ	133505
fʋɩ	133505
Eli	133505
bʋdɩ	133505
yɩfɛ	129992
tanan	129992
nanjɛn	129992
bɔdɩ	129992
wɩdɩ	126479
tuʋ	126479
tɔala	126479
peenun	126479
nanmanzan	126479
fa	126479
yiɔ	122965
wʋlɛ	122965
rɛzɛn	122965
pɛn	122965
manvɛ	122965
fɔlɛ	122965
blʋ	122965
nannannun	119452
mlɔnmlɔn	119452
flizan	119452
blu	119452
balɛ	119452
wlamlan	115939
toba	115939
pɛla	115939
kɔnmandan	115939
yɔɔ	112425
tre	112425
tɔnɔn	112425
Nazarɛtɩ	112425
mandɩ	112425
kulenɛn	112425
fuvu	112425
fu	112425
bia	112425
yinun	108912
wʋʋdɩ	108912
Tɩɛ	108912
sukɔlɛ	108912
siɛn	108912
sɛndɩ	108912
nyinnan	108912
kʋnan	108912
cia	108912
tɛlɛa	105399
talɛ	105399
srandɩ	105399
lo	105399
kʋla	105399
Antiɔs	105399
Zago	101885
tɛlɛ	101885
shɛɛdʋ	101885
tɩɛ	98372
srɛman	98372
shɛ	98372
Levi	98372
leda	98372
fuʋ	98372
fɩdaa	98372
cɛndɩ	98372
Babilɔn	98372
Amɛn	98372
