ꓢꓯꓸ	1138614
ꓕ	1132033
ꓬꓲꓻ	1112288
ꓞꓲ	1112288
ꓝꓴꓲ	1092543
ꓘꓶ	1092543
ꓟˍ	1079380
ꓙꓬ	1072798
ꓕꓳ	1072798
ꓒꓬꓱꓼ	1072798
ꓦꓬꓼ	1030018
ꓒꓴ	1003692
ꓶꓼ	1000401
ꓔꓯꓹ	1000401
ꓐꓴˍ	990529
ꓠꓬꓲꓸ	987238
ꓚꓳ	987238
ꓔꓴ	983947
ꓓꓱ	977365
ꓚ	970784
ꓗꓷˍ	970784
ꓟꓬꓹ	964202
ꓡꓰꓳ	957621
ꓠꓯꓹ	957621
ꓠꓱ	947748
ꓚꓵ	931294
ꓕꓵꓼ	928004
ꓕꓯꓽ	924713
ꓚꓲꓸ	918131
ꓡꓽ	914840
ꓑꓶꓸ	914840
ꓢꓰꓽ	904968
ꓬꓳ	901677
ꓫꓱꓹ	895096
ꓒꓱ	878642
ꓠꓷꓹ	868769
ꓘꓶꓸ	868769
ꓗꓳ	858897
ꓜꓲ	855606
ꓡꓺꓳ	842443
ꓚꓱꓹ	829280
ꓝꓸ	812826
ꓦꓰꓼ	806244
ꓗꓪˍ	796372
ꓒꓳ	796372
ꓟꓷꓽ	793081
ꓔꓳꓹ	793081
ꓠꓱꓸ	773336
ꓕꓯˍ	760173
ꓤꓽ	747010
ꓬꓯꓼ	740428
ꓞꓲꓼ	737137
ꓐꓴꓳ	720683
ꓧꓶꓸ	714102
ꓜꓳꓽˍ	707520
ꓠꓸ	694357
ꓫꓬꓹ	681194
ꓥꓳꓽ	674612
ꓫꓱꓸ	671322
ꓪꓽˍ	668031
ꓫ	668031
ꓖꓶꓽ	668031
ꓝꓲꓸ	664740
ꓠꓵ	654868
ꓢꓰꓼ	648286
ꓙꓵˍ	644995
ꓙꓲˍ	641704
ꓟꓯꓼ	635123
ꓚꓬꓹ	635123
ꓕꓲꓽ	635123
ꓠꓲꓽ	631832
ꓜꓴ	625250
ꓑꓸ	625250
ꓘꓳˍ	618669
ꓣꓳˍ	612087
ꓟꓶꓽ	608796
ꓢꓶꓽ	605506
ꓗꓴ	598924
ꓙˍ	592342
ꓫꓲ	585761
ꓑꓳꓸ	582470
ꓑꓳ	582470
ꓫꓴ	569307
ꓢꓷˍ	562725
ꓠꓻ	556144
ꓐꓯꓼ	556144
ꓪꓺꓼ	552853
ꓡꓱꓸꓼ	549562
ꓘꓹ	549562
ꓧꓪꓽ	539690
ꓟꓳˍ	539690
ꓒꓽꓳ	539690
ꓫꓬꓼ	536399
ꓢꓳ	536399
ꓘꓴꓻ	536399
ꓡꓻ	529817
ꓧꓪꓸ	526527
ꓘꓴˍ	513363
ꓓꓯ	510073
ꓐꓽ	510073
ꓗꓴꓸ	506782
ꓙꓽˍ	503491
ꓧꓪꓹ	496909
ꓢꓷꓸˍ	483746
ꓜꓲꓽ	483746
ꓠꓲ	480455
ꓟꓶꓻ	473874
ꓟꓬꓽ	470583
ꓓꓻ	467292
ꓠꓵˍ	464002
ꓜ	454129
ꓗꓴꓷꓼ	454129
ꓔꓳ	454129
ꓥꓪˍ	450838
ꓡꓱꓼ	447548
ꓬꓲˍ	440966
ꓢꓶ	440966
ꓜꓳꓽ	440966
ꓔꓲꓹ	440966
ꓟꓵ	434384
ꓟꓬꓱꓺ	434384
ꓡꓴꓽ	431094
ꓔꓯꓸ	431094
ꓐꓵ	431094
ꓖ	427803
ꓐꓶꓽ	424512
ꓡꓴ	421221
ꓚꓬꓴ	408058
ꓶꓻ	404767
ꓙꓳꓺ	404767
ꓐꓷˍ	401476
ꓤˍ	398186
ꓛꓰ	394895
ꓘꓪ	391604
ꓡꓶꓽ	388313
ꓡꓳꓹ	388313
ꓓꓰꓽˍ	388313
ꓞ	385022
ꓗꓳꓸ	385022
ꓒꓬꓱꓽ	385022
ꓫꓬꓻ	381732
ꓜꓴꓻ	378441
ꓒꓵꓽˍ	378441
ꓫꓵꓸ	375150
ꓡꓻˍ	375150
ꓙꓲꓽ	375150
ꓔꓳꓸ	375150
ꓓꓴꓽ	375150
ꓙꓵꓻˍ	371859
ꓕꓱˍ	368568
ꓔꓲꓸ	368568
ꓚꓰꓼ	361987
ꓞꓼ	358696
ꓛꓵꓽ	358696
ꓓꓱꓽ	358696
ꓓꓴˍ	355405
ꓙꓰꓽ	352114
ꓓꓰ	348824
ꓟꓳꓻˍ	345533
ꓗꓶꓸ	345533
ꓗꓳꓹ	342242
ꓐꓱꓻ	342242
ꓓꓶꓽ	338951
ꓪꓴꓽˍ	335661
ꓢꓲꓺ	335661
ꓔꓶꓸ	335661
ꓟꓹ	332370
ꓙꓵꓹ	332370
ꓬꓲꓸ	325788
ꓞꓷꓹ	325788
ꓠꓬꓹ	322497
ꓙꓱꓽ	322497
ꓔꓱꓹꓼ	322497
ꓘꓶꓻ	319207
ꓖꓽ	319207
ꓒꓴˍ	319207
ꓛꓴꓽ	312625
ꓖꓼ	312625
Bꓸ	312625
ꓧꓹ	306043
ꓦꓻ	306043
ꓞꓳꓹ	306043
ꓓꓰꓽ	306043
ꓗꓶ	299462
ꓐꓬꓱꓼ	299462
ꓘꓳꓼ	296171
ꓔꓸ	296171
ꓪꓴꓻ	292880
ꓙꓲꓻˍ	292880
ꓙꓵꓽˍ	289589
ꓥꓶˍ	286299
ꓙꓲꓻ	286299
ꓓꓯꓹ	286299
ꓛꓬꓻ	283008
ꓖꓪ	283008
ꓐꓳˍ	283008
ꓧꓪˍ	279717
ꓦꓵꓻ	279717
ꓚꓰꓸ	279717
ꓐꓬ	279717
ꓣꓱ	273135
ꓡꓰꓹꓼ	273135
ꓝꓲꓳ	273135
ꓫꓱ	269845
ꓢˍ	269845
ꓛꓳꓺꓼ	269845
ꓪˍ	266554
ꓔꓱꓹˍ	263263
ꓡꓯꓹ	259972
ꓘꓶꓽˍ	259972
ꓫꓵꓼ	256681
ꓛꓳˍ	256681
ꓕꓶꓻ	256681
ꓫꓵꓻˍ	253391
ꓘꓳꓻ	253391
ꓔꓯꓺ	253391
ꓟꓳꓼ	250100
ꓙꓳꓻ	250100
ꓖꓪꓽ	250100
ꓫꓵꓽˍ	246809
ꓢꓲꓹ	246809
ꓢꓰ	243518
ꓡꓯꓸ	243518
ꓜꓲꓻ	243518
ꓚꓵˍ	243518
ꓙꓻ	243518
ꓬꓯꓼˍ	240227
ꓦꓯꓸ	240227
ꓠꓲꓹˍ	240227
ꓟꓷ	240227
ꓶˍ	236937
ꓗꓽ	236937
ꓔꓶ	236937
ꓜꓶꓽ	233646
ꓜꓻ	233646
ꓛꓲꓽ	233646
ꓕꓯꓼ	233646
ꓐꓬꓱꓽ	233646
ꓣꓴˍ	230355
ꓞꓶꓽ	230355
ꓓꓻˍ	230355
ꓫꓱꓽ	223774
ꓓꓳꓻ	223774
ꓥꓪꓽ	220483
ꓡꓱˍ	220483
ꓢꓶꓸ	217192
ꓛꓱꓼ	217192
ꓓꓲ	217192
ꓜꓽˍ	213901
ꓛꓲˍ	213901
ꓘꓴꓽ	213901
ꓐꓰˍ	213901
ꓧꓶ	210610
ꓚꓵꓹ	210610
ꓑꓶ	210610
ꓑꓮꓲ	210610
ꓥꓪꓸ	207320
ꓪꓵ	204029
ꓦꓰꓽ	204029
ꓞꓶ	204029
ꓕꓱꓼ	204029
ꓑꓯꓹ	204029
ꓠꓶꓽ	200738
ꓚꓰ	200738
ꓒꓬꓹ	200738
ꓶꓽ	197447
ꓡꓶ	194156
ꓠꓴˍ	194156
ꓛꓱꓽ	194156
ꓫꓬˍ	190866
ꓬꓲꓹ	187575
ꓙꓬꓽ	187575
ꓕꓼ	184284
ꓒꓬꓱ	184284
ꓐꓷ	184284
ꓠꓵꓻ	180993
ꓗꓴˍ	180993
ꓔꓷꓹ	180993
ꓓꓰꓺ	180993
ꓧꓳꓹ	174412
ꓣꓷꓠꓸ	174412
ꓙꓰꓳ	174412
ꓡꓲˍ	171121
ꓘꓳꓹ	171121
ꓓꓱꓼ	171121
ꓟꓰ	167830
ꓛꓰꓹ	167830
ꓚꓴꓽ	167830
ꓑꓱꓸ	167830
ꓪꓵꓼ	164539
ꓘꓷ	164539
ꓓꓹ	164539
ꓑꓹ	164539
ꓫꓸˍ	161248
ꓦˍ	161248
ꓞꓲꓹ	161248
ꓜꓶ	161248
ꓖꓴꓽ	161248
ꓡꓳꓺ	157958
ꓡꓳˍ	157958
ꓗꓳꓺ	157958
ꓖꓴˍ	157958
ꓖꓳꓽ	157958
ꓤꓹ	154667
ꓣ	154667
ꓡꓲꓽ	154667
ꓠꓷꓼ	154667
ꓠꓬꓲꓳ	154667
ꓞꓲꓽ	154667
ꓵ	151376
ꓧꓶꓽ	151376
ꓡꓱꓸ	151376
ꓒꓲꓼ	151376
ꓕꓯꓽˍ	148085
ꓪꓻ	144794
ꓤꓶꓻ	144794
ꓞꓰꓻ	144794
ꓩ	141504
ꓧꓳꓺ	141504
ꓦꓶꓻ	141504
ꓜꓳ	141504
ꓚꓬ	141504
ꓤꓶ	138213
ꓚꓵꓺ	138213
ꓖꓳꓻ	138213
ꓔꓷ	138213
ꓪꓳꓽ	134922
ꓛꓴꓻ	134922
ꓐˍ	134922
ꓦꓵ	131631
ꓛꓬˍ	131631
ꓙꓱꓼ	131631
ꓕꓳꓽ	131631
ꓪꓳꓼ	128340
ꓣꓳꓺ	128340
ꓟꓲꓸ	128340
ꓞꓳˍ	128340
ꓛꓵ	128340
ꓛꓳꓻ	128340
ꓙꓵꓺ	128340
ꓒꓶꓻ	128340
ꓡꓴꓻ	125050
ꓠꓯS	125050
ꓜꓶꓻ	125050
ꓖꓶꓽˍ	125050
ꓒˍ	125050
ꓠꓴꓽˍ	121759
ꓓꓳꓹ	121759
ꓢꓴꓳ	118468
ꓢꓽ	118468
ꓟꓰꓹ	118468
ꓙꓴꓽ	118468
ꓗꓶꓸˍ	118468
ꓕꓶˍ	118468
ꓕꓴ	118468
ꓟꓯꓻ	115177
ꓝꓱꓺ	115177
ꓒꓯꓼ	115177
ꓫꓵꓺ	111887
ꓧꓳꓸ	111887
ꓦꓴ	111887
ꓟꓻ	111887
ꓛꓱ	111887
ꓗꓴꓷ	111887
ꓓꓲꓽ	111887
ꓓꓰˍ	111887
ꓑꓷ	111887
ꓬꓰꓳ	108596
ꓠꓯꓼ	108596
ꓟꓷꓼ	108596
ꓟꓴˍ	108596
ꓜꓳˍ	108596
ꓚꓰꓹ	108596
ꓕꓷ	108596
ꓒꓵ	108596
ꓒꓬꓽ	108596
ꓐꓽˍ	108596
ꓪꓰ	105305
ꓤꓽꓳ	105305
ꓣꓱꓽˍ	105305
ꓡꓲꓹ	105305
ꓡꓲꓸ	105305
ꓚˍ	105305
ꓑꓲꓸ	105305
ꓶꓹ	102014
ꓥꓴꓻ	102014
ꓐꓶ	102014
ꓦꓬꓻ	98723
ꓡꓳꓼ	98723
ꓛꓵˍ	98723
ꓘꓴꓻˍ	98723
ꓘ	98723
ꓔꓴˍ	98723
ꓬꓼ	95433
ꓫꓺ	95433
ꓡꓵꓸ	95433
ꓡꓱꓻ	95433
ꓟꓬꓽˍ	95433
ꓞꓷꓹˍ	95433
ꓕꓲꓺꓼ	95433
ꓓꓳˍ	95433
ꓒꓬꓸ	95433
ꓪꓴˍ	92142
ꓧꓷꓹ	92142
ꓦꓴꓺ	92142
ꓦꓬ	92142
ꓡꓵ	92142
ꓡꓳꓻ	92142
ꓟꓶꓼ	92142
ꓛꓳꓼ	92142
ꓖꓳꓼ	92142
ꓕꓲꓺ	92142
ꓕꓱꓼˍ	92142
ꓒꓰꓼ	92142
ꓑꓴ	92142
ꓐꓶꓻ	92142
ꓫꓪ	88851
ꓟꓺ	88851
ꓟꓸꓼ	88851
ꓔꓲꓺ	88851
ꓫꓱˍ	85560
ꓡꓶꓸ	85560
ꓜꓲꓼˍ	85560
ꓛꓵꓼ	85560
ꓘꓶꓼ	85560
ꓗꓴꓺ	85560
ꓔꓵꓸ	85560
ꓔꓳꓹˍ	85560
ꓪꓳꓹ	82269
ꓫꓵꓻꓳ	82269
ꓫꓳ	82269
ꓫˍ	82269
ꓢꓲꓼ	82269
ꓠꓲꓺ	82269
ꓛꓴ	82269
ꓕꓳꓼ	82269
ꓐꓲꓺ	82269
ꓫꓴꓹ	78979
ꓫꓬꓽ	78979
ꓦꓯꓸˍ	78979
ꓣꓴꓻ	78979
ꓢꓯꓼˍ	78979
ꓡꓳꓽ	78979
ꓞꓶꓻ	78979
ꓛ	78979
ꓘꓳꓽ	78979
ꓕꓰ	78979
ꓑꓮꓲꓽ	78979
ꓐꓽꓳ	78979
ꓳ	75688
ꓬꓹ	75688
ꓦꓶ	75688
ꓡꓲꓽˍ	75688
ꓟꓯꓸ	75688
ꓞꓰ	75688
ꓙꓲꓽˍ	75688
ꓗꓪꓺ	75688
ꓓꓳꓽˍ	75688
ꓐꓯꓺ	75688
Gꓽ	75688
ꓫꓳꓸ	72397
ꓦꓲꓻ	72397
ꓤꓽˍ	72397
ꓢꓲˍ	72397
ꓢꓰꓼˍ	72397
ꓢꓸ	72397
ꓠꓬꓲꓺ	72397
ꓟꓳꓽ	72397
ꓝꓰꓹ	72397
ꓜꓰꓻ	72397
ꓗꓺ	72397
ꓪꓳ	69106
ꓪꓰꓻ	69106
ꓪꓯꓼ	69106
ꓦꓬꓽ	69106
ꓟꓬꓱꓽˍ	69106
ꓛꓰˍ	69106
ꓛꓬꓼ	69106
ꓚꓵꓸ	69106
ꓖꓷ	69106
ꓖꓴꓻ	69106
ꓕꓱꓹ	69106
ꓓꓴꓻ	69106
ꓓꓰꓺˍ	69106
ꓑꓰꓹ	69106
ꓑꓬ	69106
ꓐꓱˍ	69106
ꓯ	65815
ꓧꓳ	65815
ꓤꓲꓺ	65815
ꓠꓰ	65815
ꓟꓲꓺ	65815
ꓕꓵꓼˍ	65815
ꓕꓻ	65815
ꓔꓱ	65815
ꓒꓶꓽ	65815
ꓐꓵꓻ	65815
ꓐꓱꓺ	65815
ꓬˍ	62525
ꓫꓵꓹ	62525
ꓫꓳꓺ	62525
ꓫꓬꓻˍ	62525
ꓦꓶˍ	62525
ꓦꓲˍ	62525
ꓣꓳꓽˍ	62525
ꓢꓶꓹ	62525
ꓠꓺ	62525
ꓟꓰꓻ	62525
ꓙꓱꓽˍ	62525
ꓕꓷꓹ	62525
ꓔꓳˍ	62525
ꓓꓶꓽˍ	62525
ꓓꓳꓻˍ	62525
ꓐꓲˍ	62525
ꓬꓲꓽ	59234
ꓢꓶꓽˍ	59234
ꓠꓳ	59234
ꓟꓷꓼˍ	59234
ꓟꓶꓸ	59234
ꓜꓴˍ	59234
ꓙꓬˍ	59234
ꓘꓪꓽ	59234
ꓔꓶꓺ	59234
ꓓꓱꓼˍ	59234
ꓶꓺ	55943
ꓧꓽ	55943
ꓦꓶꓹ	55943
ꓦꓱꓽ	55943
ꓢꓴꓻ	55943
ꓡˍ	55943
ꓠꓯꓺ	55943
ꓠˍ	55943
ꓟꓴꓺ	55943
ꓝꓳꓹ	55943
ꓛꓬꓹ	55943
ꓛꓸ	55943
ꓙꓳꓺˍ	55943
ꓘꓶˍ	55943
ꓔꓲꓸˍ	55943
ꓐꓲꓻ	55943
ꓐꓱꓽ	55943
ꓐꓬꓻ	55943
ꓶꓺˍ	52652
ꓥꓳꓺ	52652
ꓥꓳˍ	52652
ꓣꓲ	52652
ꓡꓷ	52652
ꓡꓳꓸˍ	52652
ꓡꓲꓺ	52652
ꓠꓯˍ	52652
ꓟꓲˍ	52652
ꓝꓲꓺ	52652
ꓛꓱꓹ	52652
ꓛꓰꓽ	52652
ꓘꓴꓸ	52652
ꓔꓲˍ	52652
ꓓꓱꓽˍ	52652
ꓑꓲ	52652
ꓐꓶꓹ	52652
ꓮꓺ	49361
ꓧꓷ	49361
ꓤꓻ	49361
ꓢꓳꓺ	49361
ꓡꓱꓼˍ	49361
ꓡꓱꓽ	49361
ꓡꓰꓼ	49361
ꓡꓺˍ	49361
ꓞꓽ	49361
ꓜꓲꓽˍ	49361
ꓛꓬꓽ	49361
ꓙꓴꓺ	49361
ꓗꓶꓺ	49361
ꓒꓴꓻ	49361
ꓒꓬꓱꓺ	49361
ꓐꓵꓽ	49361
ꓐꓳꓼ	49361
ꓐꓰꓽ	49361
ꓶꓸ	46071
ꓫꓵꓳ	46071
ꓡꓵꓹ	46071
ꓠꓱꓺ	46071
ꓠꓯꓸˍ	46071
ꓟꓵˍ	46071
ꓟꓬꓺ	46071
ꓝꓸˍ	46071
ꓕꓶ	46071
ꓕꓴꓽ	46071
ꓔꓺ	46071
ꓓꓲꓻ	46071
ꓒꓶ	46071
ꓲ'ꓼ	42780
ꓫꓵꓸˍ	42780
ꓥꓳꓽˍ	42780
ꓣꓱꓻ	42780
ꓢꓲꓸˍ	42780
ꓢꓻ	42780
ꓡꓬꓸ	42780
ꓠꓴꓻ	42780
ꓠꓱꓽ	42780
ꓠꓸˍ	42780
ꓟꓶꓺ	42780
ꓞꓱꓻ	42780
ꓚꓴꓸ	42780
ꓙꓴ	42780
ꓙꓱꓻ	42780
ꓘꓴꓽˍ	42780
ꓗꓴꓸˍ	42780
ꓗꓳˍ	42780
ꓖꓴꓺ	42780
ꓐꓬꓺ	42780
ꓩꓴꓺ	39489
ꓧꓪꓽˍ	39489
ꓦꓱꓹ	39489
ꓥꓶꓺˍ	39489
ꓥˍ	39489
ꓣꓳꓺˍ	39489
ꓢꓯꓸˍ	39489
ꓢꓪꓸ	39489
ꓠꓳꓸ	39489
ꓠꓲꓸ	39489
ꓠꓬꓲꓻ	39489
ꓟꓶꓽˍ	39489
ꓟꓵꓺ	39489
ꓟꓬˍ	39489
ꓟꓼ	39489
ꓞꓻ	39489
ꓝꓰꓺ	39489
ꓛꓲꓽˍ	39489
ꓛꓲꓺ	39489
ꓚꓲꓸˍ	39489
ꓚꓬꓴˍ	39489
ꓙꓳꓻˍ	39489
ꓙꓱˍ	39489
ꓕꓼˍ	39489
ꓔꓯꓺˍ	39489
ꓓꓳꓼ	39489
ꓒꓵˍ	39489
ꓑꓶꓺ	39489
ꓐꓲꓻˍ	39489
ꓐꓬꓱ	39489
ꓱ'ꓽ	36198
ꓫꓵꓺˍ	36198
ꓧꓳꓽˍ	36198
ꓦꓲꓺ	36198
ꓥꓶ	36198
ꓥꓺ	36198
ꓤꓲ	36198
ꓢꓴꓺ	36198
ꓢꓲꓼˍ	36198
ꓢꓲꓸ	36198
ꓡꓵꓺ	36198
ꓡꓴꓸ	36198
ꓡꓳꓼˍ	36198
ꓡꓯꓻ	36198
ꓠꓹˍ	36198
ꓞꓶꓽˍ	36198
ꓞꓳꓻ	36198
ꓝꓲꓸˍ	36198
ꓚꓳꓺ	36198
ꓚꓰꓺ	36198
ꓘꓷꓹ	36198
ꓗꓳꓹˍ	36198
ꓖꓪˍ	36198
ꓖꓼˍ	36198
ꓕꓳꓹ	36198
ꓓꓱˍ	36198
ꓓˍ	36198
ꓒꓳꓹˍ	36198
ꓒꓽˍ	36198
ꓒꓻ	36198
ꓑꓱꓹ	36198
ꓬꓲꓸˍ	32907
ꓪꓴꓸˍ	32907
ꓪꓺ	32907
ꓫꓬꓹˍ	32907
ꓩꓴˍ	32907
ꓧꓪꓹˍ	32907
ꓦꓱ	32907
ꓥꓴꓻˍ	32907
ꓣꓷꓠꓸˍ	32907
ꓢꓳꓽ	32907
ꓡꓱꓻˍ	32907
ꓠꓳꓽ	32907
ꓠꓱˍ	32907
ꓟꓶꓻˍ	32907
ꓟꓯ	32907
ꓝꓯꓼ	32907
ꓝ	32907
ꓙꓺ	32907
ꓘꓹˍ	32907
ꓖꓳꓺ	32907
ꓔꓶˍ	32907
ꓔꓲꓹˍ	32907
ꓔˍ	32907
ꓒꓰꓺ	32907
ꓒꓰ	32907
ꓑˍ	32907
ꓐꓵˍ	32907
ꓐꓴꓻ	32907
ꓐꓳꓺ	32907
ꓐꓬꓼ	32907
ꓬꓳꓹ	29617
ꓪꓸ	29617
ꓫꓲˍ	29617
ꓩꓴꓻ	29617
ꓧꓳꓻ	29617
ꓧꓪꓺˍ	29617
ꓦꓵˍ	29617
ꓦꓴꓻ	29617
ꓥꓴ	29617
ꓥꓻ	29617
ꓥꓸ	29617
ꓢꓺꓳ	29617
ꓡꓳꓺꓳ	29617
ꓠꓻˍ	29617
ꓟꓲꓽˍ	29617
ꓟꓲꓻ	29617
ꓟꓰꓼ	29617
ꓞꓲꓹˍ	29617
ꓜꓳꓻ	29617
ꓜꓯꓻ	29617
ꓜˍ	29617
ꓛꓵꓳ	29617
ꓛꓵꓺ	29617
ꓚꓱ	29617
ꓚꓸꓼ	29617
ꓘꓪꓽˍ	29617
ꓗꓷꓹ	29617
ꓕꓱꓻ	29617
ꓕꓰꓻ	29617
ꓒꓱꓻ	29617
ꓒꓯꓽ	29617
ꓑꓳꓸˍ	29617
ꓑꓺ	29617
ꓐꓲꓺꓼ	29617
ꓐꓯꓻ	29617
ꓐꓬꓱꓽˍ	29617
ꓵꓺ	26326
ꓬꓲꓼˍ	26326
ꓫꓴꓺ	26326
ꓫꓱꓽˍ	26326
ꓧꓶꓺ	26326
ꓥꓷꓼ	26326
ꓣꓴꓽˍ	26326
ꓣꓱˍ	26326
ꓡꓱꓳ	26326
ꓡꓱS	26326
ꓠꓲˍ	26326
ꓠꓯꓺˍ	26326
ꓟꓷꓸ	26326
ꓟꓰꓺ	26326
ꓟꓯꓹ	26326
ꓟꓸˍ	26326
ꓜꓲˍ	26326
ꓛꓺ	26326
ꓚꓳꓹ	26326
ꓚꓱˍ	26326
ꓙꓳꓽ	26326
ꓗꓹˍ	26326
ꓔꓵꓸꓼ	26326
ꓓꓶ	26326
ꓒꓴꓽ	26326
ꓒꓲꓹ	26326
ꓒꓱˍ	26326
ꓒꓰꓻ	26326
ꓒꓰꓹ	26326
ꓑꓬˍ	26326
ꓐꓳꓽ	26326
ꓐꓳꓻ	26326
ꓐꓻ	26326
ꓱ	23035
ꓬꓰꓽ	23035
ꓪꓴꓻˍ	23035
ꓫꓴˍ	23035
ꓫꓱꓺ	23035
ꓧꓼ	23035
ꓦꓻˍ	23035
ꓥꓴˍ	23035
ꓥꓳꓺˍ	23035
ꓤꓲꓺˍ	23035
ꓤꓰꓽ	23035
ꓢꓲꓽˍ	23035
ꓢꓯꓹ	23035
ꓢꓻˍ	23035
ꓠꓳꓹ	23035
ꓟꓵꓽˍ	23035
ꓟꓬꓱˍ	23035
ꓞꓵ	23035
ꓞꓲꓽˍ	23035
ꓞꓻˍ	23035
ꓛꓵꓼˍ	23035
ꓛꓵꓻ	23035
ꓛꓽ	23035
ꓛˍ	23035
ꓚꓲˍ	23035
ꓚꓱꓺ	23035
ꓘꓳꓻˍ	23035
ꓘꓪˍ	23035
ꓗꓴꓷꓼˍ	23035
ꓗꓪꓸ	23035
ꓕꓱꓻꓽ	23035
ꓕꓯꓹˍ	23035
ꓔꓲꓳ	23035
ꓔꓱꓺ	23035
ꓔꓹ	23035
ꓓꓶꓺ	23035
ꓓꓵˍ	23035
ꓓꓳꓺ	23035
ꓒꓯꓹˍ	23035
ꓒꓼ	23035
ꓑꓵꓺ	23035
ꓑꓱꓺ	23035
ꓑꓸˍ	23035
ꓬꓴˍ	19744
ꓫꓵꓼˍ	19744
ꓫꓴꓽ	19744
ꓧꓪꓺ	19744
ꓧ	19744
ꓦꓵꓻˍ	19744
ꓤꓰꓻ	19744
ꓣꓷ	19744
ꓢꓰꓺ	19744
ꓡꓶꓸˍ	19744
ꓡꓴˍ	19744
ꓠꓱꓽˍ	19744
ꓟꓱꓸ	19744
