sə̀ʼ	369240
kwè	365620
gha	365620
tsə	362000
mʉ̀ʉ	362000
bisə	362000
zʉzʉ	358380
ŋgwe	358380
ŋgì	358380
mərə	358380
mbàam	358380
Faràsi	358380
tʉ	354760
maŋkwɛ̀ŋ	351140
lìs	351140
səmok	347520
ŋkwàha	347520
benə	347520
yəəŋ	343900
sàmba	340280
ndʉəm	340280
dzə̀	340280
rɛŋsə	336660
ŋgùpni	336660
bʉ̀ə̀	336660
fi	333040
ŋgə̀ŋgàŋ	329420
vesə	325800
ŋwəm	325800
mis	325800
me	322180
masinjàa	322180
gì	322180
Mèri	314940
manziŋ	314940
yòŋsə̀ə	311320
yè	311320
tsəm	311320
ŋgwì	307700
ncèep	307700
jì	307700
gbʉ̀	307700
cèep	307700
Saimʉ̀	304080
caŋ	304080
va	300460
tseŋ	296840
Galìli	296840
ndapndzəm	293220
nà'nə	293220
mvwès	293220
kupsə	293220
koksə	293220
mʉtsə̀	289600
casə	289600
maŋgəŋgèŋ	285980
ɛ̀	285980
gèsə	282360
tseʼ	278740
nùm	278740
mʉŋgorə̀	278740
kùksə	278740
fe'lə̀	278740
sə̀sap	275120
sàhà	275120
nàm	275120
gèm	275120
cə̀ək	275120
yiyaŋ	271500
yeè	267880
yee	267880
bwɛ̀rɛ	267880
bɛ̀ŋ	267880
momjo	264260
com	264260
yàvès	260640
sojà	260640
lòo	260640
zəm	257020
yuŋ	257020
yə'rə̀	257020
niŋ	257020
fak	257020
Devìd	257020
ŋgàaŋ	253400
ndzəm	253400
kwəkwa	253400
gʉŋ	253400
bʉ̀ʉŋ	253400
àwèŋ	253400
yu'rə	249780
ŋwə̀ə	249780
nzeŋgò	249780
ncùu	249780
mʉtsətsəʼrə	249780
màk	249780
cèpsə	249780
bòvə̀m	249780
yəyərə̀	246160
swì	246160
rwiŋ	246160
kù	246160
jòŋ	246160
marè'tu	242540
Yusə	238920
waŋ	238920
Palè	238920
ŋwàŋwè	238920
ntinə	238920
nduk	238920
kom	238920
Herò	238920
ghaha	238920
boŋ	238920
nda	235300
bàa	235300
tuhù	231680
Satà	231680
ləm	231680
cùu	231680
zəzok	228060
yèto	228060
yà'wèeŋ	228060
tàŋ	228060
ta	228060
niŋtsok	228060
ndzəpə̀	228060
li	228060
seŋ	224440
ncùhù	224440
mam	224440
gi	224440
mvèsə̀	220820
cokfis	220820
ntsə'mòk	217200
nəmòok	217200
ghàk	217200
bàptɛsə	217200
Rumà	213580
ntʉʉm	213580
nì	213580
kʉ̀rə	213580
fʉ̀k	213580
dzèeŋ	213580
tɛ'lə	209960
ntu	209960
ntòlak	209960
lùumŋgòŋ	209960
kùu	209960
kɛ'cà	209960
fʉ̀hʉ	209960
àwo	209960
yàʼ	206340
nzum	206340
krətèŋ	206340
lakmvum	202720
kʉrə	202720
brɛd	202720
si	199100
ntɛŋ	199100
njè	199100
mʉtsətsəʼrəə	199100
fa'nə	199100
cok	199100
bəbɛ	199100
yuye	195480
yiìyi	195480
wenə	195480
wa	195480
swi	195480
rùk	195480
nja	195480
fʉhʉ	195480
yàʼa	191860
tsətsərə̀	191860
mʉlisə̀	191860
jìŋ	191860
nòoŋ	188240
mʉtuhù	188240
kàk	188240
tè	184620
mbəmbam	184620
lʉp	184620
Jòsep	184620
yiya	181000
kàmòk	181000
Jùdiyà	181000
Judàs	181000
jəgə̀	181000
ŋgwìi	177380
mwe	177380
fə̀fə̀	177380
cùhu	177380
cugə̀	177380
Cicà	177380
wesə	173760
teŋsə	173760
sèŋ	173760
pap	173760
ŋwə̀mbam	173760
ŋgəà	173760
ntə̀əŋ	173760
nisə	173760
nàʼ	173760
cepsə	173760
yaaŋ	170140
se	170140
rərəŋ	170140
nò	170140
fàha	170140
bək	170140
ywiŋ	166520
tse'ŋga	166520
ŋkwà	166520
ndum	166520
jo	166520
fʉk	166520
dzəmgə̀	166520
rɛŋsi	162900
mòok	162900
cì	162900
yeʼe	159280
yeto	159280
yak	159280
tuuŋ	159280
nto	159280
ndu	159280
kum	159280
Jem	159280
tək	155660
te	155660
sèe	155660
nooŋ	155660
nɛ̀	155660
kènə	155660
kapràk	155660
jok	155660
Jisòos	155660
yeŋsə	152040
lisə̀	152040
kwe	152040
kuk	152040
kɛ'ca	152040
bə̀ba	152040
tsəʼrə	148420
njàm	148420
fuk	148420
Filìp	148420
wʉə	144800
tsooŋ	144800
sè	144800
ŋgùŋ	144800
muk	144800
masà	144800
fàkgə̀	144800
tsèŋ	141180
Timatì	141180
sojàa	141180
sə̀swihì	141180
lim	141180
dzeeŋ	141180
yumòk	137560
vɛʼnə	137560
ŋkèm	137560
ŋgàp	137560
ntòbu	137560
kʉp	137560
kak	137560
coho	137560
vèsə	133940
taŋ	133940
Sol	133940
ŋka	133940
mesə	133940
lòkoksə	133940
kɛ̀ŋ	133940
gʉŋsə	133940
nùbu	130320
lə̀sə	130320
kaŋsurù	130320
jwɛŋ	130320
Ijìp	130320
Bànabà	130320
ŋkʉ̀	126700
nè	126700
mamòk	126700
mà	126700
Hai	126700
fʉ̀ə̀	126700
bì	126700
yegə̀	123080
ŋkəŋkum	123080
nzòŋ	123080
ndzəmə̀	123080
gu	123080
