Pɩyɛɛrɩ	350027
kaanɩm	350027
soe	345050
Piita	345050
nɩnɛɛnɩ	341732
balwaarʋ	340073
badonnǝ	340073
ŋwe	338415
bɛɛ	338415
wae	335097
ware	333438
kaanem	333438
tɔɔlɩ	325143
yazurǝ	323485
sabu	323485
jeeri	323485
Zan	321826
ŋwaŋa	313531
ŋom	313531
beeri	313531
warɩ	311872
Jɔn	311872
yeiri	310213
yǝri	308554
laaro	308554
Nabiin	306896
wɛleera	305237
mini	305237
kwo	305237
yiǝ	301919
puli	301919
fɔrɔ	301919
tǝri	296942
kolokolo	296942
wopwolo	293624
tontoŋeno	293624
nigi	293624
kwori	293624
kwɛ	293624
tigi	288648
dɩntʋ	288648
dedaane	288648
tɩtʋŋa	283671
bedwe	283671
su	282012
ywǝŋǝ	280353
yu	280353
jana	278694
cǝgi	278694
tɩntʋ	277035
pipiri	275376
yɔɔre	273718
tento	272059
bochara	270400
tǝrǝ	265423
guli	265423
chekke	265423
bwoŋi	265423
Zeruzalɛm	263764
berem	263764
vrɩ	262105
bǝŋi	262105
kʋlʋkʋlʋ	260446
dagara	260446
tʋ	258788
jaja	257129
Jerusalem	255470
yuutu	253811
waɩ	252152
dwonna	252152
balwaaro	252152
balei	252152
bale	250493
vɔ	247175
kwǝri	247175
dwoi	247175
kɔre	245516
jara	245516
tusi	243857
nyɩm	243857
nyɔ	242199
dɩdaanɩ	242199
cheigi	242199
zula	240540
tɩntʋŋnʋ	238881
sono	237222
baá	237222
magɩ	233904
tɩtarɩ	232245
zɩm	228927
zaane	228927
me	228927
lǝni	228927
karanyɩna	228927
vɩn	225610
setaana	225610
goni	225610
gare	225610
mage	223951
daga	223951
tɩntʋŋna	222292
sɛɛm	220633
gwoni	220633
zǝni	218974
niǝ	218974
jaane	217315
gɔrɔ	217315
Kokuri	215656
fugǝ	215656
zem	213997
cɛ	212338
kʋʋ́	210679
Moses	209021
lele	209021
bɩdwɩ	209021
swoi	207362
lo	207362
jǝni	207362
lǝr	204044
leilei	204044
jeini	204044
fuga	204044
bochare	204044
jaanɩ	202385
yezura	200726
pwooni	200726
kana	200726
fʋʋnɩ	199067
fɩnfɩɩn	199067
bɩcara	199067
zeini	197408
pooni	197408
yoŋo	195749
tɔɔle	195749
selo	195749
Moyisi	195749
totoŋa	194091
nae	194091
kandwɛ	194091
lei	192432
kafɛ	192432
malɛka	190773
kwarɩ	190773
foone	189114
cam	189114
nabworo	187455
la	187455
balɔrɔ	187455
naboro	185796
nabiinu	185796
fenfee	185796
Abaraham	185796
swan	184137
lim	184137
Isarele	184137
fɔ	182478
dɩa	182478
Yisɩrayɛlɩ	180819
bobo	180819
Abraham	180819
yatɔ	179160
maleka	177502
yaarɩ	175843
swa	175843
nabaara	175843
laarʋ	175843
wɔɔ	174184
sɩlʋ	174184
malese	174184
chɛ	174184
che	174184
wʋrʋ	172525
Farizɩan	172525
donnǝ	172525
dɛa	172525
oó	170866
dana	170866
Farisi	167548
pɔɔre	165889
twɛ	164230
teena	164230
siun	164230
miisi	164230
vwa	162571
sarɩya	162571
ŋʋna	162571
naɩ	162571
kandwa	162571
zaasɩm	160913
nyɔɔre	160913
kantʋ	159254
dugi	159254
digiru	159254
zwa	157595
tui	157595
kokuri	157595
candiǝ	157595
tusim	155936
cɩ	155936
wɔ	154277
tɩɩnɩ	154277
nijoŋnǝ	154277
sʋtaanɩ	152618
nɩnɩʋ	152618
malɛsɩ	152618
kweelim	152618
jɩa	152618
ban	152618
yeigi	150959
siu	150959
sa	150959
poore	150959
lela	150959
dʋŋa	150959
tɩɩna	149300
kantɔgɔ	149300
dim	149300
zuru	147641
zɔŋɔ	145982
min	145982
wuu	144324
pɩɩna	144324
kɛa	144324
kara	144324
zwɛ	142665
yiniga	142665
teene	142665
naneo	142665
twɩ	141006
soja	141006
Rom	141006
peena	141006
dedɛɛra	141006
ywoni	139347
yǝgi	139347
tɩgɩ	139347
sǝgi	139347
lɔ	139347
Filipi	139347
wɛɛne	137688
vara	137688
Simɔn	137688
bworobworo	137688
baarɩ	137688
Simon	136029
lʋ	136029
dento	136029
lɔŋɔ	134370
zɔɔna	132711
lɩla	132711
gane	132711
zeili	131052
wɛɛnɩ	131052
sana	131052
ganɩ	131052
gaale	131052
bɩna	131052
pamaŋna	129394
nijoŋnu	129394
maɩ	129394
laga	129394
barʋ	129394
sʋ	127735
puri	127735
kʋdoŋ	127735
kodwoŋi	127735
jigi	127735
Galile	127735
boboŋ	127735
gwaaro	126076
Galili	126076
gaalɩ	126076
dáanɩ	126076
baara	126076
zamsem	124417
yo	124417
peini	124417
lu	124417
jea	124417
doŋa	124417
dáane	124417
aá	124417
pwa	122758
nyena	122758
wɩa	121099
