shem	223211
pi	223211
pare	223211
kech	223211
chia	223211
Banabas	223211
wet	219295
spirit	219295
wɔri	215379
Roman	215379
prɔpati	215379
fambul	211463
rɔn	207547
nja	207547
midul	207547
fawe	207547
nel	203631
lɔntɛm	203631
lawd	203631
Filip	203631
chans	203631
bost	203631
ria	199715
po	195799
briz	195799
yusɛf	187967
Rom	187967
rid	187967
raytan	187967
mɔs	187967
buk	187967
sing	184051
neshɔn	184051
las	184051
fam	184051
Pasova	180135
mak	180135
Jems	180135
duya	180135
bɛr	180135
ayd	180135
tre	176219
savant	176219
prawd	176219
ɔndrɛd	176219
langwej	176219
gro	176219
gadin	176219
ɛl	176219
waala	172303
tɔch	172303
swɛ	172303
sta	172303
ib	172303
trit	168387
sfay	168387
sati	168387
ɔfisa	168387
dɔti	168387
was	164471
san	164471
kɔntrol	164471
fish	164471
trowe	160555
kwik	160555
jɔyn	160555
As	160555
tɛn	156639
sɛkɛn	156639
wayt	152723
shɔ	152723
ɔlsay	152723
fes	152723
agrimɛnt	152723
wande	148807
semwe	148807
miks	148807
dɛzat	148807
angri	148807
pati	144891
ɔlide	144891
nil	144891
Ijipt	144891
Timoti	140975
taks	140975
nɔba	140975
kɔp	140975
gyal	140975
ɛvri	140975
bɔs	140975
biɛn	140975
Antiɔk	140975
wɔn	137059
vilej	137059
tif	137059
Saylas	137059
gɔvna	137059
dawt	137059
blɛnyay	137059
yus	133143
Nazarɛt	133143
krit	133143
Jekɔb	133143
Ila	133143
yja	129227
wek	129227
sɔntɛm	129227
shek	129227
sɛnt	129227
mare	129227
get	129227
tifman	125311
sɔd	125311
ren	125311
prɛd	125311
plaba	125311
pepa	125311
kwɛshɔn	125311
kes	125311
gras	125311
gran	125311
ɛnitɛm	125311
bɛlɛ	125311
sɔmbɔdi	121395
nɔn	121395
impɔtant	121395
gɔd	121395
blɛn	121395
biznɛs	121395
af	121395
win	117479
trɔbul	117479
ɔmɔs	117479
Lazarɔs	117479
krawd	117479
kɔs	117479
bita	117479
yɔng	113563
Same	113563
nya	113563
laf	113563
es	113563
Emɛn	113563
wokman	109647
o	109647
mas	109647
fiba	109647
brayt	109647
skata	105731
silva	105731
sayn	105731
mɔnin	105731
Mata	105731
Masi	105731
lus	105731
ɛng	105731
ebi	105731
agyu	105731
tebul	101815
sista	101815
rɔnawe	101815
rɛd	101815
ledɔm	101815
fɔstɛm	101815
bush	101815
Ayzik	101815
Ayzaya	101815
ambɔg	101815
tot	97899
sɛt	97899
klia	97899
ipo	97899
fos	97899
bɔd	97899
blant	97899
bafa	97899
wes	93983
snek	93983
ɔs	93983
ɔg	93983
oklɔk	93983
maynd	93983
Livay	93983
lamp	93983
jɛlɔs	93983
fɔti	93983
fɔgɛt	93983
Ɛfisɔs	93983
dia	93983
wa	90067
trayb	90067
mbul	90067
Lek	90067
le	90067
Grik	90067
fast	90067
ɛksplen	90067
yas	86151
wikɛd	86151
siks	86151
sikrit	86151
saful	86151
rayd	86151
plan	86151
lɔk	86151
drɔnk	86151
dray	86151
domɔt	86151
chɛr	86151
awa	86151
and	86151
Zaka	82235
vin	82235
ustɛm	82235
Sti	82235
Siza	82235
raya	82235
mɔnt	82235
fa	82235
zidɛk	78319
yist	78319
wund	78319
trɔmpɛt	78319
rut	78319
pɔt	78319
ɔt	78319
mɔtalman	78319
Mɛlki	78319
Mawnt	78319
Kɔnilyɔs	78319
Kepanyɔm	78319
kaw	78319
ivintɛm	78319
Eshya	78319
chen	78319
bich	78319
Agripa	78319
wach	74403
trɛnk	74403
rol	74403
krawn	74403
kɔna	74403
fasin	74403
